 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/141Eu_in_cu.txt

 Ion = Europium     [63] , Mass = 140.9249 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 140.9249 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.813E-02  1.278E+00      13 A         7 A         5 A   
   1.10 keV   6.097E-02  1.343E+00      14 A         7 A         5 A   
   1.20 keV   6.368E-02  1.406E+00      14 A         7 A         5 A   
   1.30 keV   6.628E-02  1.465E+00      15 A         8 A         6 A   
   1.40 keV   6.878E-02  1.522E+00      15 A         8 A         6 A   
   1.50 keV   7.119E-02  1.577E+00      16 A         8 A         6 A   
   1.60 keV   7.353E-02  1.629E+00      16 A         8 A         6 A   
   1.70 keV   7.579E-02  1.679E+00      16 A         8 A         6 A   
   1.80 keV   7.799E-02  1.728E+00      17 A         9 A         6 A   
   2.00 keV   8.221E-02  1.820E+00      18 A         9 A         7 A   
   2.25 keV   8.719E-02  1.928E+00      19 A        10 A         7 A   
   2.50 keV   9.191E-02  2.028E+00      19 A        10 A         7 A   
   2.75 keV   9.639E-02  2.122E+00      20 A        10 A         8 A   
   3.00 keV   1.007E-01  2.211E+00      21 A        11 A         8 A   
   3.25 keV   1.048E-01  2.294E+00      22 A        11 A         8 A   
   3.50 keV   1.087E-01  2.374E+00      23 A        11 A         8 A   
   3.75 keV   1.126E-01  2.449E+00      24 A        12 A         9 A   
   4.00 keV   1.163E-01  2.521E+00      24 A        12 A         9 A   
   4.50 keV   1.233E-01  2.657E+00      26 A        13 A         9 A   
