 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/38Mg_in_cu.txt

 Ion = Magnesium    [12] , Mass = 38.03658 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 38.03658 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.372E-02  5.045E-01      16 A        13 A        10 A   
   1.10 keV   2.488E-02  5.219E-01      16 A        13 A        10 A   
   1.20 keV   2.598E-02  5.379E-01      17 A        14 A        11 A   
   1.30 keV   2.704E-02  5.527E-01      18 A        15 A        11 A   
   1.40 keV   2.806E-02  5.665E-01      19 A        15 A        12 A   
   1.50 keV   2.905E-02  5.794E-01      20 A        16 A        12 A   
   1.60 keV   3.000E-02  5.915E-01      21 A        16 A        13 A   
   1.70 keV   3.093E-02  6.028E-01      22 A        17 A        13 A   
   1.80 keV   3.182E-02  6.136E-01      22 A        18 A        13 A   
   2.00 keV   3.354E-02  6.334E-01      24 A        19 A        14 A   
   2.25 keV   3.558E-02  6.555E-01      26 A        20 A        15 A   
   2.50 keV   3.750E-02  6.751E-01      28 A        21 A        16 A   
   2.75 keV   3.933E-02  6.927E-01      30 A        23 A        17 A   
   3.00 keV   4.108E-02  7.086E-01      32 A        24 A        18 A   
   3.25 keV   4.276E-02  7.231E-01      33 A        25 A        19 A   
   3.50 keV   4.437E-02  7.363E-01      35 A        26 A        20 A   
   3.75 keV   4.593E-02  7.485E-01      37 A        27 A        21 A   
   4.00 keV   4.744E-02  7.597E-01      39 A        29 A        21 A   
   4.50 keV   5.031E-02  7.797E-01      42 A        31 A        23 A   
