 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/100Tc_in_cu.txt

 Ion = Technetium   [43] , Mass = 99.90765 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 99.90765 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.963E-02  1.132E+00      13 A         8 A         6 A   
   1.10 keV   3.108E-02  1.186E+00      13 A         8 A         6 A   
   1.20 keV   3.246E-02  1.237E+00      14 A         8 A         6 A   
   1.30 keV   3.379E-02  1.286E+00      14 A         9 A         6 A   
   1.40 keV   3.506E-02  1.332E+00      15 A         9 A         6 A   
   1.50 keV   3.629E-02  1.376E+00      15 A         9 A         7 A   
   1.60 keV   3.748E-02  1.418E+00      16 A         9 A         7 A   
   1.70 keV   3.864E-02  1.459E+00      16 A        10 A         7 A   
   1.80 keV   3.976E-02  1.497E+00      16 A        10 A         7 A   
   2.00 keV   4.191E-02  1.571E+00      17 A        10 A         7 A   
   2.25 keV   4.445E-02  1.655E+00      18 A        11 A         8 A   
   2.50 keV   4.685E-02  1.734E+00      19 A        11 A         8 A   
   2.75 keV   4.914E-02  1.806E+00      20 A        12 A         9 A   
   3.00 keV   5.133E-02  1.874E+00      21 A        12 A         9 A   
   3.25 keV   5.342E-02  1.938E+00      22 A        13 A         9 A   
   3.50 keV   5.544E-02  1.999E+00      23 A        13 A        10 A   
   3.75 keV   5.738E-02  2.056E+00      24 A        14 A        10 A   
   4.00 keV   5.927E-02  2.110E+00      25 A        14 A        10 A   
   4.50 keV   6.286E-02  2.210E+00      26 A        15 A        11 A   
