 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/145Er_in_cu.txt

 Ion = Erbium       [68] , Mass = 144.9579 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 144.9579 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.927E-02  1.303E+00      13 A         7 A         5 A   
   1.10 keV   7.265E-02  1.370E+00      13 A         7 A         5 A   
   1.20 keV   7.589E-02  1.435E+00      14 A         7 A         5 A   
   1.30 keV   7.898E-02  1.496E+00      14 A         7 A         5 A   
   1.40 keV   8.197E-02  1.555E+00      15 A         8 A         6 A   
   1.50 keV   8.484E-02  1.611E+00      15 A         8 A         6 A   
   1.60 keV   8.762E-02  1.665E+00      16 A         8 A         6 A   
   1.70 keV   9.032E-02  1.717E+00      16 A         8 A         6 A   
   1.80 keV   9.294E-02  1.768E+00      17 A         8 A         6 A   
   2.00 keV   9.797E-02  1.863E+00      17 A         9 A         6 A   
   2.25 keV   1.039E-01  1.975E+00      18 A         9 A         7 A   
   2.50 keV   1.095E-01  2.079E+00      19 A        10 A         7 A   
   2.75 keV   1.149E-01  2.177E+00      20 A        10 A         7 A   
   3.00 keV   1.200E-01  2.269E+00      21 A        10 A         8 A   
   3.25 keV   1.249E-01  2.356E+00      22 A        11 A         8 A   
   3.50 keV   1.296E-01  2.438E+00      22 A        11 A         8 A   
   3.75 keV   1.341E-01  2.517E+00      23 A        11 A         8 A   
   4.00 keV   1.385E-01  2.593E+00      24 A        12 A         9 A   
   4.50 keV   1.470E-01  2.734E+00      25 A        12 A         9 A   
