 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/18B_in_cu.txt

 Ion = Boron        [5] , Mass = 18.0556 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 18.0556 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.660E-02  1.940E-01      23 A        23 A        18 A   
   1.10 keV   3.838E-02  1.986E-01      25 A        25 A        19 A   
   1.20 keV   4.009E-02  2.026E-01      26 A        26 A        20 A   
   1.30 keV   4.173E-02  2.063E-01      28 A        28 A        21 A   
   1.40 keV   4.330E-02  2.097E-01      29 A        29 A        22 A   
   1.50 keV   4.482E-02  2.127E-01      31 A        30 A        23 A   
   1.60 keV   4.629E-02  2.155E-01      33 A        32 A        24 A   
   1.70 keV   4.772E-02  2.180E-01      34 A        33 A        25 A   
   1.80 keV   4.910E-02  2.204E-01      36 A        34 A        26 A   
   2.00 keV   5.176E-02  2.246E-01      39 A        37 A        28 A   
   2.25 keV   5.490E-02  2.290E-01      42 A        40 A        31 A   
   2.50 keV   5.787E-02  2.326E-01      46 A        43 A        33 A   
   2.75 keV   6.069E-02  2.357E-01      50 A        46 A        35 A   
   3.00 keV   6.339E-02  2.383E-01      53 A        49 A        37 A   
   3.25 keV   6.598E-02  2.406E-01      57 A        51 A        40 A   
   3.50 keV   6.847E-02  2.424E-01      60 A        54 A        42 A   
   3.75 keV   7.087E-02  2.440E-01      64 A        57 A        44 A   
   4.00 keV   7.320E-02  2.454E-01      67 A        60 A        46 A   
   4.50 keV   7.764E-02  2.475E-01      75 A        65 A        50 A   
