 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/223Ra_in_cu.txt

 Ion = Radium       [88] , Mass = 223.0185 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 223.0185 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.111E-02  1.308E+00      15 A         6 A         5 A   
   1.10 keV   8.507E-02  1.379E+00      16 A         7 A         5 A   
   1.20 keV   8.885E-02  1.448E+00      16 A         7 A         5 A   
   1.30 keV   9.248E-02  1.513E+00      17 A         7 A         5 A   
   1.40 keV   9.597E-02  1.576E+00      17 A         7 A         5 A   
   1.50 keV   9.934E-02  1.636E+00      18 A         7 A         6 A   
   1.60 keV   1.026E-01  1.695E+00      18 A         8 A         6 A   
   1.70 keV   1.058E-01  1.751E+00      19 A         8 A         6 A   
   1.80 keV   1.088E-01  1.806E+00      19 A         8 A         6 A   
   2.00 keV   1.147E-01  1.910E+00      20 A         8 A         6 A   
   2.25 keV   1.217E-01  2.032E+00      21 A         9 A         6 A   
   2.50 keV   1.282E-01  2.147E+00      22 A         9 A         7 A   
   2.75 keV   1.345E-01  2.255E+00      23 A         9 A         7 A   
   3.00 keV   1.405E-01  2.358E+00      24 A        10 A         7 A   
   3.25 keV   1.462E-01  2.455E+00      25 A        10 A         7 A   
   3.50 keV   1.517E-01  2.548E+00      25 A        10 A         8 A   
   3.75 keV   1.571E-01  2.637E+00      26 A        11 A         8 A   
   4.00 keV   1.622E-01  2.723E+00      27 A        11 A         8 A   
   4.50 keV   1.721E-01  2.884E+00      28 A        12 A         8 A   
