 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/97Mo_in_cu.txt

 Ion = Molybdenum   [42] , Mass = 96.90601 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 96.90601 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.031E-02  1.120E+00      12 A         8 A         6 A   
   1.10 keV   3.179E-02  1.173E+00      13 A         8 A         6 A   
   1.20 keV   3.320E-02  1.224E+00      14 A         8 A         6 A   
   1.30 keV   3.456E-02  1.271E+00      14 A         9 A         6 A   
   1.40 keV   3.586E-02  1.317E+00      15 A         9 A         6 A   
   1.50 keV   3.712E-02  1.360E+00      15 A         9 A         7 A   
   1.60 keV   3.834E-02  1.401E+00      16 A         9 A         7 A   
   1.70 keV   3.952E-02  1.441E+00      16 A        10 A         7 A   
   1.80 keV   4.066E-02  1.479E+00      16 A        10 A         7 A   
   2.00 keV   4.286E-02  1.551E+00      17 A        10 A         7 A   
   2.25 keV   4.546E-02  1.634E+00      18 A        11 A         8 A   
   2.50 keV   4.792E-02  1.711E+00      19 A        11 A         8 A   
   2.75 keV   5.026E-02  1.782E+00      20 A        12 A         9 A   
   3.00 keV   5.250E-02  1.849E+00      21 A        12 A         9 A   
   3.25 keV   5.464E-02  1.911E+00      22 A        13 A         9 A   
   3.50 keV   5.670E-02  1.970E+00      23 A        13 A        10 A   
   3.75 keV   5.869E-02  2.026E+00      24 A        14 A        10 A   
   4.00 keV   6.062E-02  2.079E+00      25 A        14 A        10 A   
