 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/11O_in_cu.txt

 Ion = Oxygen       [8] , Mass = 11.05125 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 11.05125 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.053E-02  1.772E-01      17 A        22 A        17 A   
   1.10 keV   6.349E-02  1.821E-01      18 A        23 A        18 A   
   1.20 keV   6.631E-02  1.866E-01      19 A        25 A        18 A   
   1.30 keV   6.902E-02  1.906E-01      21 A        26 A        19 A   
   1.40 keV   7.163E-02  1.943E-01      22 A        27 A        20 A   
   1.50 keV   7.414E-02  1.978E-01      23 A        28 A        21 A   
   1.60 keV   7.657E-02  2.010E-01      24 A        29 A        22 A   
   1.70 keV   7.893E-02  2.039E-01      25 A        30 A        23 A   
   1.80 keV   8.122E-02  2.067E-01      26 A        32 A        24 A   
   2.00 keV   8.561E-02  2.116E-01      28 A        34 A        25 A   
   2.25 keV   9.080E-02  2.170E-01      31 A        36 A        27 A   
   2.50 keV   9.571E-02  2.217E-01      33 A        39 A        29 A   
   2.75 keV   1.004E-01  2.257E-01      36 A        41 A        31 A   
   3.00 keV   1.048E-01  2.293E-01      38 A        44 A        33 A   
   3.25 keV   1.091E-01  2.324E-01      41 A        46 A        35 A   
   3.50 keV   1.132E-01  2.352E-01      43 A        49 A        37 A   
   3.75 keV   1.172E-01  2.376E-01      45 A        51 A        38 A   
   4.00 keV   1.211E-01  2.398E-01      48 A        53 A        40 A   
   4.50 keV   1.284E-01  2.436E-01      52 A        58 A        44 A   
