 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/39P_in_cu.txt

 Ion = Phosphorus   [15] , Mass = 38.98629 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 38.98629 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.167E-02  5.692E-01      14 A        11 A         9 A   
   1.10 keV   4.371E-02  5.900E-01      15 A        12 A         9 A   
   1.20 keV   4.565E-02  6.092E-01      16 A        13 A        10 A   
   1.30 keV   4.751E-02  6.271E-01      16 A        13 A        10 A   
   1.40 keV   4.931E-02  6.438E-01      17 A        14 A        10 A   
   1.50 keV   5.104E-02  6.595E-01      18 A        14 A        11 A   
   1.60 keV   5.271E-02  6.742E-01      19 A        15 A        11 A   
   1.70 keV   5.434E-02  6.882E-01      19 A        15 A        12 A   
   1.80 keV   5.591E-02  7.014E-01      20 A        16 A        12 A   
   2.00 keV   5.893E-02  7.258E-01      21 A        17 A        13 A   
   2.25 keV   6.251E-02  7.532E-01      23 A        18 A        13 A   
   2.50 keV   6.589E-02  7.778E-01      25 A        19 A        14 A   
   2.75 keV   6.911E-02  8.000E-01      26 A        20 A        15 A   
   3.00 keV   7.218E-02  8.201E-01      28 A        21 A        16 A   
   3.25 keV   7.513E-02  8.386E-01      29 A        22 A        16 A   
   3.50 keV   7.796E-02  8.556E-01      31 A        23 A        17 A   
   3.75 keV   8.070E-02  8.713E-01      32 A        24 A        18 A   
   4.00 keV   8.335E-02  8.859E-01      34 A        25 A        18 A   
   4.50 keV   8.840E-02  9.120E-01      36 A        27 A        20 A   
