 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/38K_in_cu.txt

 Ion = Potassium    [19] , Mass = 37.96908 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 37.96908 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.253E-02  6.266E-01      13 A        11 A         8 A   
   1.10 keV   5.509E-02  6.508E-01      13 A        11 A         8 A   
   1.20 keV   5.754E-02  6.732E-01      14 A        12 A         9 A   
   1.30 keV   5.989E-02  6.941E-01      15 A        12 A         9 A   
   1.40 keV   6.215E-02  7.137E-01      15 A        13 A        10 A   
   1.50 keV   6.433E-02  7.322E-01      16 A        13 A        10 A   
   1.60 keV   6.644E-02  7.496E-01      17 A        13 A        10 A   
   1.70 keV   6.848E-02  7.661E-01      17 A        14 A        11 A   
   1.80 keV   7.047E-02  7.818E-01      18 A        14 A        11 A   
   2.00 keV   7.428E-02  8.109E-01      19 A        15 A        11 A   
   2.25 keV   7.879E-02  8.438E-01      20 A        16 A        12 A   
   2.50 keV   8.305E-02  8.735E-01      22 A        17 A        13 A   
   2.75 keV   8.710E-02  9.004E-01      23 A        18 A        14 A   
   3.00 keV   9.098E-02  9.250E-01      24 A        19 A        14 A   
   3.25 keV   9.469E-02  9.477E-01      26 A        20 A        15 A   
   3.50 keV   9.827E-02  9.686E-01      27 A        21 A        16 A   
   3.75 keV   1.017E-01  9.881E-01      28 A        22 A        16 A   
   4.00 keV   1.051E-01  1.006E+00      29 A        22 A        17 A   
   4.50 keV   1.114E-01  1.039E+00      32 A        24 A        18 A   
