 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/211Tl_in_cu.txt

 Ion = Thallium     [81] , Mass = 210.9935 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 210.9935 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.781E-02  1.297E+00      15 A         6 A         5 A   
   1.10 keV   8.161E-02  1.367E+00      16 A         7 A         5 A   
   1.20 keV   8.524E-02  1.434E+00      16 A         7 A         5 A   
   1.30 keV   8.872E-02  1.498E+00      17 A         7 A         5 A   
   1.40 keV   9.207E-02  1.559E+00      17 A         7 A         5 A   
   1.50 keV   9.530E-02  1.619E+00      18 A         8 A         6 A   
   1.60 keV   9.843E-02  1.675E+00      18 A         8 A         6 A   
   1.70 keV   1.015E-01  1.730E+00      19 A         8 A         6 A   
   1.80 keV   1.044E-01  1.784E+00      19 A         8 A         6 A   
   2.00 keV   1.100E-01  1.885E+00      20 A         8 A         6 A   
   2.25 keV   1.167E-01  2.004E+00      21 A         9 A         7 A   
   2.50 keV   1.230E-01  2.116E+00      22 A         9 A         7 A   
   2.75 keV   1.290E-01  2.221E+00      23 A        10 A         7 A   
   3.00 keV   1.348E-01  2.321E+00      24 A        10 A         7 A   
   3.25 keV   1.403E-01  2.415E+00      24 A        10 A         8 A   
   3.50 keV   1.456E-01  2.505E+00      25 A        11 A         8 A   
   3.75 keV   1.507E-01  2.591E+00      26 A        11 A         8 A   
   4.00 keV   1.556E-01  2.674E+00      27 A        11 A         8 A   
   4.50 keV   1.651E-01  2.830E+00      28 A        12 A         9 A   
