 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/77Ga_in_cu.txt

 Ion = Gallium      [31] , Mass = 76.92915 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 76.92915 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.304E-02  9.732E-01      13 A         9 A         6 A   
   1.10 keV   3.466E-02  1.017E+00      13 A         9 A         6 A   
   1.20 keV   3.620E-02  1.058E+00      14 A         9 A         7 A   
   1.30 keV   3.767E-02  1.096E+00      14 A        10 A         7 A   
   1.40 keV   3.910E-02  1.133E+00      15 A        10 A         7 A   
   1.50 keV   4.047E-02  1.167E+00      15 A        10 A         7 A   
   1.60 keV   4.180E-02  1.200E+00      16 A        10 A         7 A   
   1.70 keV   4.308E-02  1.232E+00      16 A        11 A         8 A   
   1.80 keV   4.433E-02  1.262E+00      17 A        11 A         8 A   
   2.00 keV   4.673E-02  1.319E+00      18 A        12 A         8 A   
   2.25 keV   4.956E-02  1.384E+00      19 A        12 A         9 A   
   2.50 keV   5.225E-02  1.443E+00      20 A        13 A         9 A   
   2.75 keV   5.480E-02  1.498E+00      21 A        13 A        10 A   
   3.00 keV   5.723E-02  1.549E+00      22 A        14 A        10 A   
   3.25 keV   5.957E-02  1.597E+00      23 A        15 A        10 A   
   3.50 keV   6.182E-02  1.642E+00      24 A        15 A        11 A   
   3.75 keV   6.399E-02  1.684E+00      25 A        16 A        11 A   
   4.00 keV   6.609E-02  1.723E+00      26 A        16 A        12 A   
   4.50 keV   7.009E-02  1.797E+00      28 A        17 A        12 A   
