 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/147Er_in_c.txt

 Ion = Erbium       [68] , Mass = 146.95 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 146.95 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.473E-01  2.612E+00      32 A         7 A         5 A   
   1.10 keV   3.642E-01  2.743E+00      34 A         7 A         5 A   
   1.20 keV   3.804E-01  2.868E+00      35 A         7 A         5 A   
   1.30 keV   3.960E-01  2.986E+00      36 A         8 A         5 A   
   1.40 keV   4.109E-01  3.099E+00      38 A         8 A         6 A   
   1.50 keV   4.253E-01  3.207E+00      39 A         8 A         6 A   
   1.60 keV   4.393E-01  3.311E+00      40 A         8 A         6 A   
   1.70 keV   4.528E-01  3.411E+00      41 A         9 A         6 A   
   1.80 keV   4.659E-01  3.507E+00      42 A         9 A         6 A   
   2.00 keV   4.911E-01  3.689E+00      44 A         9 A         6 A   
   2.25 keV   5.209E-01  3.901E+00      46 A        10 A         7 A   
   2.50 keV   5.491E-01  4.098E+00      49 A        10 A         7 A   
   2.75 keV   5.759E-01  4.282E+00      51 A        11 A         7 A   
   3.00 keV   6.015E-01  4.455E+00      53 A        11 A         8 A   
   3.25 keV   6.261E-01  4.618E+00      55 A        11 A         8 A   
   3.50 keV   6.497E-01  4.772E+00      57 A        12 A         8 A   
   3.75 keV   6.725E-01  4.919E+00      59 A        12 A         8 A   
   4.00 keV   6.946E-01  5.059E+00      60 A        12 A         9 A   
   4.50 keV   7.367E-01  5.320E+00      64 A        13 A         9 A   
