 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/198Pb_in_c.txt

 Ion = Lead         [82] , Mass = 197.972 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 197.972 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.856E-01  2.406E+00      36 A         7 A         5 A   
   1.10 keV   4.044E-01  2.533E+00      38 A         7 A         5 A   
   1.20 keV   4.224E-01  2.654E+00      39 A         7 A         5 A   
   1.30 keV   4.396E-01  2.769E+00      40 A         7 A         5 A   
   1.40 keV   4.562E-01  2.879E+00      42 A         8 A         5 A   
   1.50 keV   4.722E-01  2.985E+00      43 A         8 A         5 A   
   1.60 keV   4.877E-01  3.087E+00      44 A         8 A         6 A   
   1.70 keV   5.027E-01  3.186E+00      45 A         8 A         6 A   
   1.80 keV   5.173E-01  3.281E+00      46 A         8 A         6 A   
   2.00 keV   5.453E-01  3.461E+00      48 A         9 A         6 A   
   2.25 keV   5.783E-01  3.673E+00      51 A         9 A         6 A   
   2.50 keV   6.096E-01  3.870E+00      53 A        10 A         7 A   
   2.75 keV   6.394E-01  4.056E+00      56 A        10 A         7 A   
   3.00 keV   6.678E-01  4.231E+00      58 A        10 A         7 A   
   3.25 keV   6.951E-01  4.397E+00      60 A        11 A         7 A   
   3.50 keV   7.213E-01  4.555E+00      62 A        11 A         8 A   
   3.75 keV   7.466E-01  4.706E+00      64 A        11 A         8 A   
   4.00 keV   7.711E-01  4.850E+00      66 A        12 A         8 A   
   4.50 keV   8.179E-01  5.121E+00      69 A        12 A         9 A   
