 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/68Ga_in_c.txt

 Ion = Gallium      [31] , Mass = 67.92798 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 67.92798 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.775E-01  2.576E+00      28 A         8 A         6 A   
   1.10 keV   1.862E-01  2.680E+00      29 A         9 A         6 A   
   1.20 keV   1.944E-01  2.777E+00      31 A         9 A         7 A   
   1.30 keV   2.024E-01  2.867E+00      32 A         9 A         7 A   
   1.40 keV   2.100E-01  2.952E+00      33 A        10 A         7 A   
   1.50 keV   2.174E-01  3.033E+00      34 A        10 A         7 A   
   1.60 keV   2.245E-01  3.109E+00      36 A        10 A         8 A   
   1.70 keV   2.314E-01  3.181E+00      37 A        11 A         8 A   
   1.80 keV   2.381E-01  3.250E+00      38 A        11 A         8 A   
   2.00 keV   2.510E-01  3.378E+00      40 A        11 A         9 A   
   2.25 keV   2.662E-01  3.523E+00      43 A        12 A         9 A   
   2.50 keV   2.806E-01  3.655E+00      45 A        13 A        10 A   
   2.75 keV   2.943E-01  3.775E+00      47 A        13 A        10 A   
   3.00 keV   3.074E-01  3.885E+00      50 A        14 A        10 A   
   3.25 keV   3.200E-01  3.987E+00      52 A        14 A        11 A   
   3.50 keV   3.321E-01  4.082E+00      54 A        15 A        11 A   
   3.75 keV   3.437E-01  4.171E+00      57 A        15 A        12 A   
   4.00 keV   3.550E-01  4.253E+00      59 A        16 A        12 A   
   4.50 keV   3.765E-01  4.404E+00      63 A        17 A        13 A   
