 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/72Ge_in_c.txt

 Ion = Germanium    [32] , Mass = 71.92207 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 71.92207 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.445E-01  2.577E+00      29 A         9 A         6 A   
   1.10 keV   1.516E-01  2.682E+00      30 A         9 A         6 A   
   1.20 keV   1.583E-01  2.780E+00      32 A         9 A         7 A   
   1.30 keV   1.648E-01  2.872E+00      33 A        10 A         7 A   
   1.40 keV   1.710E-01  2.959E+00      34 A        10 A         7 A   
   1.50 keV   1.770E-01  3.041E+00      35 A        10 A         7 A   
   1.60 keV   1.828E-01  3.119E+00      36 A        10 A         8 A   
   1.70 keV   1.885E-01  3.192E+00      38 A        11 A         8 A   
   1.80 keV   1.939E-01  3.263E+00      39 A        11 A         8 A   
   2.00 keV   2.044E-01  3.394E+00      41 A        12 A         9 A   
   2.25 keV   2.168E-01  3.543E+00      44 A        12 A         9 A   
   2.50 keV   2.286E-01  3.678E+00      46 A        13 A        10 A   
   2.75 keV   2.397E-01  3.802E+00      49 A        13 A        10 A   
   3.00 keV   2.504E-01  3.915E+00      51 A        14 A        10 A   
   3.25 keV   2.606E-01  4.021E+00      53 A        14 A        11 A   
   3.50 keV   2.704E-01  4.119E+00      55 A        15 A        11 A   
   3.75 keV   2.799E-01  4.210E+00      58 A        15 A        12 A   
   4.00 keV   2.891E-01  4.296E+00      60 A        16 A        12 A   
   4.50 keV   3.066E-01  4.452E+00      64 A        17 A        13 A   
