 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/118Pd_in_c.txt

 Ion = Palladium    [46] , Mass = 117.9191 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 117.9191 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.533E-01  2.537E+00      34 A         8 A         6 A   
   1.10 keV   1.608E-01  2.655E+00      35 A         8 A         6 A   
   1.20 keV   1.679E-01  2.767E+00      36 A         9 A         6 A   
   1.30 keV   1.748E-01  2.872E+00      38 A         9 A         6 A   
   1.40 keV   1.814E-01  2.972E+00      39 A         9 A         7 A   
   1.50 keV   1.878E-01  3.067E+00      40 A        10 A         7 A   
   1.60 keV   1.939E-01  3.158E+00      41 A        10 A         7 A   
   1.70 keV   1.999E-01  3.245E+00      43 A        10 A         7 A   
   1.80 keV   2.057E-01  3.329E+00      44 A        10 A         7 A   
   2.00 keV   2.168E-01  3.486E+00      46 A        11 A         8 A   
   2.25 keV   2.300E-01  3.668E+00      49 A        11 A         8 A   
   2.50 keV   2.424E-01  3.835E+00      51 A        12 A         9 A   
   2.75 keV   2.542E-01  3.990E+00      54 A        12 A         9 A   
   3.00 keV   2.655E-01  4.134E+00      56 A        13 A         9 A   
   3.25 keV   2.764E-01  4.269E+00      58 A        13 A        10 A   
   3.50 keV   2.868E-01  4.397E+00      60 A        14 A        10 A   
   3.75 keV   2.969E-01  4.517E+00      63 A        14 A        10 A   
   4.00 keV   3.066E-01  4.630E+00      65 A        15 A        11 A   
   4.50 keV   3.252E-01  4.841E+00      69 A        15 A        11 A   
