 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/78Rb_in_c.txt

 Ion = Rubidium     [37] , Mass = 77.92814 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 77.92814 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.642E-01  2.669E+00      29 A         8 A         6 A   
   1.10 keV   1.722E-01  2.782E+00      30 A         9 A         6 A   
   1.20 keV   1.799E-01  2.888E+00      31 A         9 A         6 A   
   1.30 keV   1.872E-01  2.988E+00      33 A         9 A         7 A   
   1.40 keV   1.943E-01  3.082E+00      34 A        10 A         7 A   
   1.50 keV   2.011E-01  3.172E+00      35 A        10 A         7 A   
   1.60 keV   2.077E-01  3.256E+00      36 A        10 A         7 A   
   1.70 keV   2.141E-01  3.337E+00      37 A        10 A         8 A   
   1.80 keV   2.203E-01  3.414E+00      38 A        11 A         8 A   
   2.00 keV   2.322E-01  3.559E+00      40 A        11 A         8 A   
   2.25 keV   2.463E-01  3.723E+00      43 A        12 A         9 A   
   2.50 keV   2.597E-01  3.873E+00      45 A        12 A         9 A   
   2.75 keV   2.723E-01  4.011E+00      48 A        13 A        10 A   
   3.00 keV   2.844E-01  4.138E+00      50 A        13 A        10 A   
   3.25 keV   2.960E-01  4.257E+00      52 A        14 A        10 A   
   3.50 keV   3.072E-01  4.367E+00      54 A        14 A        11 A   
   3.75 keV   3.180E-01  4.470E+00      56 A        15 A        11 A   
   4.00 keV   3.284E-01  4.567E+00      58 A        15 A        11 A   
   4.50 keV   3.484E-01  4.746E+00      62 A        16 A        12 A   
