 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/73Mn_in_c.txt

 Ion = Manganese    [25] , Mass = 72.99281 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 72.99281 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.433E-01  2.330E+00      31 A         9 A         7 A   
   1.10 keV   1.503E-01  2.421E+00      33 A         9 A         7 A   
   1.20 keV   1.569E-01  2.505E+00      34 A        10 A         7 A   
   1.30 keV   1.633E-01  2.584E+00      35 A        10 A         7 A   
   1.40 keV   1.695E-01  2.657E+00      37 A        10 A         8 A   
   1.50 keV   1.755E-01  2.727E+00      38 A        11 A         8 A   
   1.60 keV   1.812E-01  2.793E+00      40 A        11 A         8 A   
   1.70 keV   1.868E-01  2.855E+00      41 A        11 A         8 A   
   1.80 keV   1.922E-01  2.914E+00      42 A        12 A         9 A   
   2.00 keV   2.026E-01  3.024E+00      45 A        12 A         9 A   
   2.25 keV   2.149E-01  3.148E+00      47 A        13 A        10 A   
   2.50 keV   2.265E-01  3.260E+00      50 A        14 A        10 A   
   2.75 keV   2.376E-01  3.362E+00      53 A        14 A        11 A   
   3.00 keV   2.481E-01  3.456E+00      56 A        15 A        11 A   
   3.25 keV   2.583E-01  3.542E+00      58 A        15 A        12 A   
   3.50 keV   2.680E-01  3.621E+00      61 A        16 A        12 A   
   3.75 keV   2.774E-01  3.695E+00      63 A        16 A        13 A   
   4.00 keV   2.865E-01  3.764E+00      66 A        17 A        13 A   
   4.50 keV   3.039E-01  3.889E+00      71 A        18 A        14 A   
