 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/118In_in_c.txt

 Ion = Indium       [49] , Mass = 117.9064 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 117.9064 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.506E-01  2.587E+00      33 A         8 A         6 A   
   1.10 keV   1.580E-01  2.709E+00      35 A         8 A         6 A   
   1.20 keV   1.650E-01  2.823E+00      36 A         9 A         6 A   
   1.30 keV   1.718E-01  2.932E+00      37 A         9 A         6 A   
   1.40 keV   1.782E-01  3.035E+00      39 A         9 A         7 A   
   1.50 keV   1.845E-01  3.133E+00      40 A        10 A         7 A   
   1.60 keV   1.905E-01  3.227E+00      41 A        10 A         7 A   
   1.70 keV   1.964E-01  3.317E+00      42 A        10 A         7 A   
   1.80 keV   2.021E-01  3.403E+00      43 A        10 A         7 A   
   2.00 keV   2.130E-01  3.566E+00      45 A        11 A         8 A   
   2.25 keV   2.260E-01  3.754E+00      48 A        11 A         8 A   
   2.50 keV   2.382E-01  3.927E+00      50 A        12 A         8 A   
   2.75 keV   2.498E-01  4.088E+00      53 A        12 A         9 A   
   3.00 keV   2.609E-01  4.238E+00      55 A        13 A         9 A   
   3.25 keV   2.716E-01  4.379E+00      57 A        13 A        10 A   
   3.50 keV   2.818E-01  4.511E+00      59 A        14 A        10 A   
   3.75 keV   2.917E-01  4.636E+00      62 A        14 A        10 A   
   4.00 keV   3.013E-01  4.754E+00      64 A        14 A        11 A   
   4.50 keV   3.196E-01  4.974E+00      68 A        15 A        11 A   
