 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/158Tb_in_c.txt

 Ion = Terbium      [65] , Mass = 157.9254 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 157.9254 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.372E-01  2.507E+00      34 A         7 A         5 A   
   1.10 keV   3.537E-01  2.633E+00      35 A         7 A         5 A   
   1.20 keV   3.694E-01  2.753E+00      37 A         8 A         5 A   
   1.30 keV   3.845E-01  2.866E+00      38 A         8 A         5 A   
   1.40 keV   3.990E-01  2.975E+00      39 A         8 A         6 A   
   1.50 keV   4.130E-01  3.079E+00      41 A         8 A         6 A   
   1.60 keV   4.265E-01  3.179E+00      42 A         8 A         6 A   
   1.70 keV   4.397E-01  3.275E+00      43 A         9 A         6 A   
   1.80 keV   4.524E-01  3.367E+00      44 A         9 A         6 A   
   2.00 keV   4.769E-01  3.543E+00      46 A         9 A         6 A   
   2.25 keV   5.058E-01  3.747E+00      48 A        10 A         7 A   
   2.50 keV   5.332E-01  3.936E+00      51 A        10 A         7 A   
   2.75 keV   5.592E-01  4.113E+00      53 A        11 A         7 A   
   3.00 keV   5.841E-01  4.280E+00      55 A        11 A         8 A   
   3.25 keV   6.079E-01  4.437E+00      57 A        11 A         8 A   
   3.50 keV   6.309E-01  4.585E+00      59 A        12 A         8 A   
   3.75 keV   6.530E-01  4.727E+00      61 A        12 A         9 A   
   4.00 keV   6.744E-01  4.861E+00      63 A        12 A         9 A   
   4.50 keV   7.153E-01  5.113E+00      67 A        13 A         9 A   
