 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/50Ar_in_c.txt

 Ion = Argon        [18] , Mass = 49.9858 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 49.9858 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.571E-01  2.130E+00      29 A         9 A         7 A   
   1.10 keV   2.696E-01  2.201E+00      30 A        10 A         7 A   
   1.20 keV   2.816E-01  2.266E+00      32 A        10 A         8 A   
   1.30 keV   2.931E-01  2.327E+00      33 A        10 A         8 A   
   1.40 keV   3.042E-01  2.383E+00      34 A        11 A         8 A   
   1.50 keV   3.148E-01  2.435E+00      36 A        11 A         8 A   
   1.60 keV   3.252E-01  2.484E+00      37 A        11 A         9 A   
   1.70 keV   3.352E-01  2.530E+00      38 A        12 A         9 A   
   1.80 keV   3.449E-01  2.573E+00      40 A        12 A         9 A   
   2.00 keV   3.635E-01  2.653E+00      42 A        13 A        10 A   
   2.25 keV   3.856E-01  2.741E+00      45 A        14 A        10 A   
   2.50 keV   4.064E-01  2.819E+00      48 A        14 A        11 A   
   2.75 keV   4.263E-01  2.889E+00      51 A        15 A        12 A   
   3.00 keV   4.452E-01  2.952E+00      54 A        16 A        12 A   
   3.25 keV   4.634E-01  3.009E+00      57 A        16 A        13 A   
   3.50 keV   4.809E-01  3.061E+00      60 A        17 A        13 A   
   3.75 keV   4.978E-01  3.109E+00      62 A        18 A        14 A   
   4.00 keV   5.141E-01  3.153E+00      65 A        18 A        14 A   
   4.50 keV   5.453E-01  3.230E+00      70 A        20 A        15 A   
