 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/120Tc_in_c.txt

 Ion = Technetium   [43] , Mass = 119.9624 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 119.9624 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.365E-01  2.470E+00      34 A         8 A         6 A   
   1.10 keV   1.432E-01  2.584E+00      36 A         9 A         6 A   
   1.20 keV   1.495E-01  2.691E+00      37 A         9 A         6 A   
   1.30 keV   1.556E-01  2.793E+00      39 A         9 A         7 A   
   1.40 keV   1.615E-01  2.889E+00      40 A        10 A         7 A   
   1.50 keV   1.672E-01  2.981E+00      41 A        10 A         7 A   
   1.60 keV   1.727E-01  3.068E+00      43 A        10 A         7 A   
   1.70 keV   1.780E-01  3.152E+00      44 A        10 A         7 A   
   1.80 keV   1.831E-01  3.233E+00      45 A        11 A         8 A   
   2.00 keV   1.930E-01  3.384E+00      47 A        11 A         8 A   
   2.25 keV   2.048E-01  3.558E+00      50 A        12 A         8 A   
   2.50 keV   2.158E-01  3.719E+00      53 A        12 A         9 A   
   2.75 keV   2.264E-01  3.867E+00      55 A        13 A         9 A   
   3.00 keV   2.364E-01  4.005E+00      58 A        13 A        10 A   
   3.25 keV   2.461E-01  4.135E+00      60 A        14 A        10 A   
   3.50 keV   2.554E-01  4.257E+00      62 A        14 A        10 A   
   3.75 keV   2.643E-01  4.371E+00      65 A        14 A        11 A   
   4.00 keV   2.730E-01  4.480E+00      67 A        15 A        11 A   
   4.50 keV   2.896E-01  4.681E+00      71 A        16 A        12 A   
