 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/157Hf_in_c.txt

 Ion = Hafnium      [72] , Mass = 156.9583 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 156.9583 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.679E-01  2.580E+00      33 A         7 A         5 A   
   1.10 keV   3.859E-01  2.711E+00      34 A         7 A         5 A   
   1.20 keV   4.030E-01  2.836E+00      36 A         7 A         5 A   
   1.30 keV   4.195E-01  2.955E+00      37 A         8 A         5 A   
   1.40 keV   4.353E-01  3.068E+00      38 A         8 A         5 A   
   1.50 keV   4.506E-01  3.177E+00      39 A         8 A         6 A   
   1.60 keV   4.654E-01  3.281E+00      40 A         8 A         6 A   
   1.70 keV   4.797E-01  3.381E+00      41 A         8 A         6 A   
   1.80 keV   4.936E-01  3.478E+00      43 A         9 A         6 A   
   2.00 keV   5.203E-01  3.662E+00      45 A         9 A         6 A   
   2.25 keV   5.519E-01  3.876E+00      47 A         9 A         7 A   
   2.50 keV   5.817E-01  4.075E+00      49 A        10 A         7 A   
   2.75 keV   6.101E-01  4.261E+00      51 A        10 A         7 A   
   3.00 keV   6.372E-01  4.436E+00      53 A        11 A         7 A   
   3.25 keV   6.632E-01  4.602E+00      55 A        11 A         8 A   
   3.50 keV   6.883E-01  4.759E+00      57 A        11 A         8 A   
   3.75 keV   7.124E-01  4.908E+00      59 A        12 A         8 A   
   4.00 keV   7.358E-01  5.050E+00      61 A        12 A         9 A   
   4.50 keV   7.804E-01  5.317E+00      65 A        13 A         9 A   
