 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/145Gd_in_c.txt

 Ion = Gadolinium   [64] , Mass = 144.9217 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 144.9217 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.706E-01  2.585E+00      32 A         7 A         5 A   
   1.10 keV   3.887E-01  2.714E+00      34 A         7 A         5 A   
   1.20 keV   4.060E-01  2.836E+00      35 A         7 A         5 A   
   1.30 keV   4.226E-01  2.952E+00      36 A         8 A         5 A   
   1.40 keV   4.385E-01  3.062E+00      37 A         8 A         6 A   
   1.50 keV   4.539E-01  3.168E+00      38 A         8 A         6 A   
   1.60 keV   4.688E-01  3.269E+00      40 A         8 A         6 A   
   1.70 keV   4.832E-01  3.367E+00      41 A         9 A         6 A   
   1.80 keV   4.973E-01  3.461E+00      42 A         9 A         6 A   
   2.00 keV   5.241E-01  3.639E+00      44 A         9 A         6 A   
   2.25 keV   5.559E-01  3.846E+00      46 A        10 A         7 A   
   2.50 keV   5.860E-01  4.037E+00      48 A        10 A         7 A   
   2.75 keV   6.146E-01  4.216E+00      51 A        10 A         7 A   
   3.00 keV   6.419E-01  4.385E+00      53 A        11 A         8 A   
   3.25 keV   6.682E-01  4.543E+00      55 A        11 A         8 A   
   3.50 keV   6.934E-01  4.693E+00      57 A        12 A         8 A   
   3.75 keV   7.177E-01  4.835E+00      59 A        12 A         8 A   
   4.00 keV   7.413E-01  4.971E+00      60 A        12 A         9 A   
   4.50 keV   7.862E-01  5.224E+00      64 A        13 A         9 A   
