 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/106Sb_in_c.txt

 Ion = Antimony     [51] , Mass = 105.9286 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 105.9286 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.562E-01  2.716E+00      31 A         8 A         6 A   
   1.10 keV   1.638E-01  2.843E+00      32 A         8 A         6 A   
   1.20 keV   1.711E-01  2.962E+00      34 A         9 A         6 A   
   1.30 keV   1.781E-01  3.075E+00      35 A         9 A         6 A   
   1.40 keV   1.848E-01  3.183E+00      36 A         9 A         7 A   
   1.50 keV   1.913E-01  3.285E+00      37 A         9 A         7 A   
   1.60 keV   1.975E-01  3.383E+00      38 A        10 A         7 A   
   1.70 keV   2.036E-01  3.476E+00      40 A        10 A         7 A   
   1.80 keV   2.095E-01  3.566E+00      41 A        10 A         7 A   
   2.00 keV   2.209E-01  3.735E+00      43 A        11 A         8 A   
   2.25 keV   2.343E-01  3.930E+00      45 A        11 A         8 A   
   2.50 keV   2.469E-01  4.110E+00      47 A        12 A         8 A   
   2.75 keV   2.590E-01  4.277E+00      50 A        12 A         9 A   
   3.00 keV   2.705E-01  4.432E+00      52 A        13 A         9 A   
   3.25 keV   2.815E-01  4.578E+00      54 A        13 A         9 A   
   3.50 keV   2.922E-01  4.715E+00      56 A        13 A        10 A   
   3.75 keV   3.024E-01  4.844E+00      58 A        14 A        10 A   
   4.00 keV   3.123E-01  4.966E+00      60 A        14 A        10 A   
   4.50 keV   3.313E-01  5.193E+00      64 A        15 A        11 A   
