 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/88Se_in_c.txt

 Ion = Selenium     [34] , Mass = 87.93142 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 87.93142 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.515E-01  2.509E+00      31 A         8 A         6 A   
   1.10 keV   1.589E-01  2.616E+00      33 A         9 A         6 A   
   1.20 keV   1.660E-01  2.716E+00      34 A         9 A         7 A   
   1.30 keV   1.728E-01  2.810E+00      35 A         9 A         7 A   
   1.40 keV   1.793E-01  2.899E+00      37 A        10 A         7 A   
   1.50 keV   1.856E-01  2.983E+00      38 A        10 A         7 A   
   1.60 keV   1.917E-01  3.063E+00      39 A        10 A         7 A   
   1.70 keV   1.976E-01  3.139E+00      40 A        11 A         8 A   
   1.80 keV   2.033E-01  3.211E+00      41 A        11 A         8 A   
   2.00 keV   2.143E-01  3.347E+00      44 A        11 A         8 A   
   2.25 keV   2.273E-01  3.503E+00      46 A        12 A         9 A   
   2.50 keV   2.396E-01  3.644E+00      49 A        13 A         9 A   
   2.75 keV   2.513E-01  3.774E+00      51 A        13 A        10 A   
   3.00 keV   2.624E-01  3.894E+00      54 A        14 A        10 A   
   3.25 keV   2.731E-01  4.006E+00      56 A        14 A        11 A   
   3.50 keV   2.835E-01  4.110E+00      58 A        15 A        11 A   
   3.75 keV   2.934E-01  4.207E+00      61 A        15 A        11 A   
   4.00 keV   3.030E-01  4.299E+00      63 A        15 A        12 A   
   4.50 keV   3.214E-01  4.467E+00      67 A        16 A        12 A   
