 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/161Ta_in_c.txt

 Ion = Tantalum     [73] , Mass = 160.9584 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 160.9584 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.427E-01  2.562E+00      35 A         7 A         5 A   
   1.10 keV   2.545E-01  2.693E+00      37 A         8 A         5 A   
   1.20 keV   2.658E-01  2.817E+00      38 A         8 A         6 A   
   1.30 keV   2.767E-01  2.935E+00      39 A         8 A         6 A   
   1.40 keV   2.871E-01  3.049E+00      40 A         8 A         6 A   
   1.50 keV   2.972E-01  3.157E+00      42 A         9 A         6 A   
   1.60 keV   3.070E-01  3.261E+00      43 A         9 A         6 A   
   1.70 keV   3.164E-01  3.361E+00      44 A         9 A         6 A   
   1.80 keV   3.256E-01  3.458E+00      45 A         9 A         6 A   
   2.00 keV   3.432E-01  3.642E+00      47 A        10 A         7 A   
   2.25 keV   3.640E-01  3.855E+00      50 A        10 A         7 A   
   2.50 keV   3.837E-01  4.054E+00      52 A        11 A         7 A   
   2.75 keV   4.024E-01  4.241E+00      54 A        11 A         8 A   
   3.00 keV   4.203E-01  4.416E+00      56 A        11 A         8 A   
   3.25 keV   4.375E-01  4.582E+00      59 A        12 A         8 A   
   3.50 keV   4.540E-01  4.739E+00      61 A        12 A         9 A   
   3.75 keV   4.699E-01  4.889E+00      63 A        13 A         9 A   
   4.00 keV   4.853E-01  5.031E+00      64 A        13 A         9 A   
   4.50 keV   5.148E-01  5.299E+00      68 A        14 A        10 A   
