 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/125Ce_in_c.txt

 Ion = Cerium       [58] , Mass = 124.9284 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 124.9284 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.416E-01  2.663E+00      33 A         8 A         6 A   
   1.10 keV   1.485E-01  2.792E+00      35 A         8 A         6 A   
   1.20 keV   1.551E-01  2.914E+00      36 A         9 A         6 A   
   1.30 keV   1.614E-01  3.029E+00      37 A         9 A         6 A   
   1.40 keV   1.675E-01  3.139E+00      38 A         9 A         6 A   
   1.50 keV   1.734E-01  3.245E+00      40 A         9 A         7 A   
   1.60 keV   1.791E-01  3.345E+00      41 A        10 A         7 A   
   1.70 keV   1.846E-01  3.442E+00      42 A        10 A         7 A   
   1.80 keV   1.899E-01  3.535E+00      43 A        10 A         7 A   
   2.00 keV   2.002E-01  3.710E+00      45 A        11 A         7 A   
   2.25 keV   2.123E-01  3.913E+00      48 A        11 A         8 A   
   2.50 keV   2.238E-01  4.101E+00      50 A        12 A         8 A   
   2.75 keV   2.348E-01  4.276E+00      52 A        12 A         9 A   
   3.00 keV   2.452E-01  4.440E+00      55 A        12 A         9 A   
   3.25 keV   2.552E-01  4.594E+00      57 A        13 A         9 A   
   3.50 keV   2.648E-01  4.740E+00      59 A        13 A        10 A   
   3.75 keV   2.741E-01  4.877E+00      61 A        14 A        10 A   
   4.00 keV   2.831E-01  5.008E+00      63 A        14 A        10 A   
   4.50 keV   3.003E-01  5.252E+00      66 A        15 A        11 A   
