 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/13Li_in_c.txt

 Ion = Lithium      [3] , Mass = 13.06117 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 13.06117 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.016E-01  5.015E-01      62 A        30 A        21 A   
   1.10 keV   1.065E-01  5.015E-01      67 A        32 A        23 A   
   1.20 keV   1.113E-01  5.009E-01      73 A        34 A        24 A   
   1.30 keV   1.158E-01  4.998E-01      78 A        36 A        26 A   
   1.40 keV   1.202E-01  4.982E-01      83 A        38 A        27 A   
   1.50 keV   1.244E-01  4.964E-01      88 A        40 A        29 A   
   1.60 keV   1.285E-01  4.942E-01      94 A        42 A        30 A   
   1.70 keV   1.324E-01  4.919E-01      99 A        44 A        32 A   
   1.80 keV   1.363E-01  4.894E-01     104 A        47 A        33 A   
   2.00 keV   1.436E-01  4.840E-01     115 A        51 A        36 A   
   2.25 keV   1.523E-01  4.769E-01     128 A        56 A        39 A   
   2.50 keV   1.606E-01  4.695E-01     141 A        61 A        43 A   
   2.75 keV   1.684E-01  4.620E-01     155 A        65 A        46 A   
   3.00 keV   1.759E-01  4.546E-01     168 A        70 A        50 A   
   3.25 keV   1.831E-01  4.473E-01     182 A        75 A        53 A   
   3.50 keV   1.900E-01  4.401E-01     196 A        80 A        56 A   
   3.75 keV   1.967E-01  4.331E-01     210 A        85 A        60 A   
   4.00 keV   2.031E-01  4.262E-01     223 A        89 A        63 A   
   4.50 keV   2.155E-01  4.131E-01     251 A        98 A        70 A   
