 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/144Sm_in_c.txt

 Ion = Samarium     [62] , Mass = 143.912 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 143.912 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.452E-01  2.570E+00      35 A         8 A         6 A   
   1.10 keV   1.522E-01  2.697E+00      37 A         8 A         6 A   
   1.20 keV   1.590E-01  2.818E+00      38 A         9 A         6 A   
   1.30 keV   1.655E-01  2.933E+00      40 A         9 A         6 A   
   1.40 keV   1.717E-01  3.042E+00      41 A         9 A         6 A   
   1.50 keV   1.778E-01  3.147E+00      42 A         9 A         7 A   
   1.60 keV   1.836E-01  3.247E+00      43 A        10 A         7 A   
   1.70 keV   1.893E-01  3.343E+00      44 A        10 A         7 A   
   1.80 keV   1.947E-01  3.436E+00      46 A        10 A         7 A   
   2.00 keV   2.053E-01  3.612E+00      48 A        11 A         7 A   
   2.25 keV   2.177E-01  3.816E+00      50 A        11 A         8 A   
   2.50 keV   2.295E-01  4.005E+00      53 A        12 A         8 A   
   2.75 keV   2.407E-01  4.181E+00      55 A        12 A         8 A   
   3.00 keV   2.514E-01  4.347E+00      57 A        12 A         9 A   
   3.25 keV   2.617E-01  4.503E+00      60 A        13 A         9 A   
   3.50 keV   2.716E-01  4.651E+00      62 A        13 A         9 A   
   3.75 keV   2.811E-01  4.791E+00      64 A        14 A        10 A   
   4.00 keV   2.903E-01  4.924E+00      66 A        14 A        10 A   
   4.50 keV   3.079E-01  5.173E+00      70 A        15 A        11 A   
