 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/112Mo_in_c.txt

 Ion = Molybdenum   [42] , Mass = 111.9383 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 111.9383 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.423E-01  2.509E+00      33 A         8 A         6 A   
   1.10 keV   1.493E-01  2.623E+00      35 A         9 A         6 A   
   1.20 keV   1.559E-01  2.731E+00      36 A         9 A         6 A   
   1.30 keV   1.623E-01  2.833E+00      38 A         9 A         7 A   
   1.40 keV   1.684E-01  2.929E+00      39 A        10 A         7 A   
   1.50 keV   1.743E-01  3.021E+00      40 A        10 A         7 A   
   1.60 keV   1.801E-01  3.108E+00      41 A        10 A         7 A   
   1.70 keV   1.856E-01  3.192E+00      43 A        10 A         7 A   
   1.80 keV   1.910E-01  3.272E+00      44 A        11 A         8 A   
   2.00 keV   2.013E-01  3.423E+00      46 A        11 A         8 A   
   2.25 keV   2.135E-01  3.597E+00      49 A        12 A         8 A   
   2.50 keV   2.251E-01  3.756E+00      51 A        12 A         9 A   
   2.75 keV   2.361E-01  3.904E+00      54 A        13 A         9 A   
   3.00 keV   2.466E-01  4.041E+00      56 A        13 A        10 A   
   3.25 keV   2.566E-01  4.169E+00      59 A        14 A        10 A   
   3.50 keV   2.663E-01  4.290E+00      61 A        14 A        10 A   
   3.75 keV   2.757E-01  4.403E+00      63 A        14 A        11 A   
   4.00 keV   2.847E-01  4.510E+00      65 A        15 A        11 A   
   4.50 keV   3.020E-01  4.709E+00      69 A        16 A        12 A   
