 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/78Zr_in_c.txt

 Ion = Zirconium    [40] , Mass = 77.95615 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 77.95615 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.671E-01  2.743E+00      28 A         8 A         6 A   
   1.10 keV   1.752E-01  2.862E+00      29 A         8 A         6 A   
   1.20 keV   1.830E-01  2.973E+00      31 A         9 A         6 A   
   1.30 keV   1.905E-01  3.077E+00      32 A         9 A         7 A   
   1.40 keV   1.977E-01  3.176E+00      33 A         9 A         7 A   
   1.50 keV   2.046E-01  3.269E+00      34 A        10 A         7 A   
   1.60 keV   2.113E-01  3.358E+00      35 A        10 A         7 A   
   1.70 keV   2.178E-01  3.442E+00      36 A        10 A         7 A   
   1.80 keV   2.241E-01  3.523E+00      37 A        10 A         8 A   
   2.00 keV   2.363E-01  3.675E+00      39 A        11 A         8 A   
   2.25 keV   2.506E-01  3.848E+00      42 A        12 A         8 A   
   2.50 keV   2.642E-01  4.006E+00      44 A        12 A         9 A   
   2.75 keV   2.771E-01  4.152E+00      46 A        13 A         9 A   
   3.00 keV   2.894E-01  4.286E+00      49 A        13 A        10 A   
   3.25 keV   3.012E-01  4.412E+00      51 A        14 A        10 A   
   3.50 keV   3.126E-01  4.528E+00      53 A        14 A        10 A   
   3.75 keV   3.235E-01  4.638E+00      55 A        14 A        11 A   
   4.00 keV   3.341E-01  4.741E+00      57 A        15 A        11 A   
   4.50 keV   3.544E-01  4.931E+00      60 A        16 A        12 A   
