 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/104Nb_in_c.txt

 Ion = Niobium      [41] , Mass = 103.9229 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 103.9229 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.606E-01  2.549E+00      32 A         8 A         6 A   
   1.10 keV   1.684E-01  2.664E+00      34 A         9 A         6 A   
   1.20 keV   1.759E-01  2.772E+00      35 A         9 A         6 A   
   1.30 keV   1.831E-01  2.874E+00      36 A         9 A         7 A   
   1.40 keV   1.900E-01  2.970E+00      38 A         9 A         7 A   
   1.50 keV   1.967E-01  3.062E+00      39 A        10 A         7 A   
   1.60 keV   2.031E-01  3.149E+00      40 A        10 A         7 A   
   1.70 keV   2.094E-01  3.233E+00      41 A        10 A         7 A   
   1.80 keV   2.154E-01  3.313E+00      42 A        10 A         8 A   
   2.00 keV   2.271E-01  3.463E+00      45 A        11 A         8 A   
   2.25 keV   2.409E-01  3.636E+00      47 A        12 A         8 A   
   2.50 keV   2.539E-01  3.794E+00      50 A        12 A         9 A   
   2.75 keV   2.663E-01  3.940E+00      52 A        13 A         9 A   
   3.00 keV   2.781E-01  4.076E+00      54 A        13 A        10 A   
   3.25 keV   2.895E-01  4.203E+00      57 A        13 A        10 A   
   3.50 keV   3.004E-01  4.322E+00      59 A        14 A        10 A   
   3.75 keV   3.109E-01  4.434E+00      61 A        14 A        11 A   
   4.00 keV   3.211E-01  4.539E+00      63 A        15 A        11 A   
   4.50 keV   3.406E-01  4.734E+00      67 A        16 A        12 A   
