 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/153Ho_in_c.txt

 Ion = Holmium      [67] , Mass = 152.9302 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 152.9302 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.844E-01  2.560E+00      33 A         7 A         5 A   
   1.10 keV   4.031E-01  2.689E+00      34 A         7 A         5 A   
   1.20 keV   4.211E-01  2.811E+00      35 A         7 A         5 A   
   1.30 keV   4.383E-01  2.928E+00      37 A         8 A         5 A   
   1.40 keV   4.548E-01  3.039E+00      38 A         8 A         5 A   
   1.50 keV   4.708E-01  3.145E+00      39 A         8 A         6 A   
   1.60 keV   4.862E-01  3.247E+00      40 A         8 A         6 A   
   1.70 keV   5.012E-01  3.345E+00      41 A         8 A         6 A   
   1.80 keV   5.157E-01  3.439E+00      42 A         9 A         6 A   
   2.00 keV   5.436E-01  3.619E+00      44 A         9 A         6 A   
   2.25 keV   5.766E-01  3.827E+00      47 A         9 A         7 A   
   2.50 keV   6.078E-01  4.021E+00      49 A        10 A         7 A   
   2.75 keV   6.374E-01  4.202E+00      51 A        10 A         7 A   
   3.00 keV   6.658E-01  4.372E+00      53 A        11 A         8 A   
   3.25 keV   6.930E-01  4.533E+00      55 A        11 A         8 A   
   3.50 keV   7.191E-01  4.685E+00      57 A        11 A         8 A   
   3.75 keV   7.444E-01  4.829E+00      59 A        12 A         8 A   
   4.00 keV   7.688E-01  4.967E+00      61 A        12 A         9 A   
   4.50 keV   8.154E-01  5.224E+00      64 A        13 A         9 A   
