 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/183W_in_c.txt

 Ion = Tungsten     [74] , Mass = 182.9502 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 182.9502 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.514E-01  2.433E+00      36 A         7 A         5 A   
   1.10 keV   3.685E-01  2.559E+00      37 A         7 A         5 A   
   1.20 keV   3.849E-01  2.679E+00      39 A         7 A         5 A   
   1.30 keV   4.006E-01  2.793E+00      40 A         8 A         5 A   
   1.40 keV   4.158E-01  2.902E+00      41 A         8 A         5 A   
   1.50 keV   4.303E-01  3.007E+00      42 A         8 A         6 A   
   1.60 keV   4.445E-01  3.107E+00      44 A         8 A         6 A   
   1.70 keV   4.581E-01  3.204E+00      45 A         8 A         6 A   
   1.80 keV   4.714E-01  3.298E+00      46 A         9 A         6 A   
   2.00 keV   4.969E-01  3.476E+00      48 A         9 A         6 A   
   2.25 keV   5.271E-01  3.683E+00      51 A        10 A         7 A   
   2.50 keV   5.556E-01  3.877E+00      53 A        10 A         7 A   
   2.75 keV   5.827E-01  4.058E+00      55 A        10 A         7 A   
   3.00 keV   6.086E-01  4.229E+00      57 A        11 A         7 A   
   3.25 keV   6.334E-01  4.391E+00      60 A        11 A         8 A   
   3.50 keV   6.574E-01  4.545E+00      62 A        11 A         8 A   
   3.75 keV   6.804E-01  4.691E+00      64 A        12 A         8 A   
   4.00 keV   7.027E-01  4.831E+00      66 A        12 A         8 A   
   4.50 keV   7.454E-01  5.093E+00      69 A        13 A         9 A   
