 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/123Cd_in_c.txt

 Ion = Cadmium      [48] , Mass = 122.9169 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 122.9169 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.514E-01  2.534E+00      34 A         8 A         6 A   
   1.10 keV   1.588E-01  2.653E+00      35 A         8 A         6 A   
   1.20 keV   1.659E-01  2.765E+00      37 A         9 A         6 A   
   1.30 keV   1.726E-01  2.872E+00      38 A         9 A         6 A   
   1.40 keV   1.791E-01  2.973E+00      39 A         9 A         7 A   
   1.50 keV   1.854E-01  3.070E+00      41 A        10 A         7 A   
   1.60 keV   1.915E-01  3.162E+00      42 A        10 A         7 A   
   1.70 keV   1.974E-01  3.250E+00      43 A        10 A         7 A   
   1.80 keV   2.031E-01  3.335E+00      44 A        10 A         7 A   
   2.00 keV   2.141E-01  3.495E+00      47 A        11 A         8 A   
   2.25 keV   2.271E-01  3.679E+00      49 A        11 A         8 A   
   2.50 keV   2.394E-01  3.850E+00      52 A        12 A         8 A   
   2.75 keV   2.511E-01  4.008E+00      54 A        12 A         9 A   
   3.00 keV   2.622E-01  4.155E+00      56 A        13 A         9 A   
   3.25 keV   2.729E-01  4.293E+00      59 A        13 A        10 A   
   3.50 keV   2.832E-01  4.423E+00      61 A        14 A        10 A   
   3.75 keV   2.932E-01  4.546E+00      63 A        14 A        10 A   
   4.00 keV   3.028E-01  4.663E+00      65 A        14 A        11 A   
   4.50 keV   3.212E-01  4.879E+00      69 A        15 A        11 A   
