 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/116I_in_c.txt

 Ion = Iodine       [53] , Mass = 115.9169 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 115.9169 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.786E-01  2.664E+00      31 A         7 A         5 A   
   1.10 keV   2.922E-01  2.791E+00      32 A         8 A         5 A   
   1.20 keV   3.052E-01  2.910E+00      33 A         8 A         6 A   
   1.30 keV   3.176E-01  3.023E+00      35 A         8 A         6 A   
   1.40 keV   3.296E-01  3.131E+00      36 A         9 A         6 A   
   1.50 keV   3.412E-01  3.233E+00      37 A         9 A         6 A   
   1.60 keV   3.524E-01  3.331E+00      38 A         9 A         6 A   
   1.70 keV   3.632E-01  3.425E+00      39 A         9 A         7 A   
   1.80 keV   3.738E-01  3.515E+00      40 A         9 A         7 A   
   2.00 keV   3.940E-01  3.685E+00      42 A        10 A         7 A   
   2.25 keV   4.179E-01  3.882E+00      45 A        10 A         7 A   
   2.50 keV   4.405E-01  4.063E+00      47 A        11 A         8 A   
   2.75 keV   4.620E-01  4.232E+00      49 A        11 A         8 A   
   3.00 keV   4.825E-01  4.389E+00      51 A        12 A         8 A   
   3.25 keV   5.022E-01  4.537E+00      53 A        12 A         9 A   
   3.50 keV   5.212E-01  4.676E+00      55 A        13 A         9 A   
   3.75 keV   5.395E-01  4.807E+00      57 A        13 A         9 A   
   4.00 keV   5.572E-01  4.932E+00      59 A        13 A        10 A   
   4.50 keV   5.910E-01  5.163E+00      63 A        14 A        10 A   
