 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/234Ra_in_c.txt

 Ion = Radium       [88] , Mass = 234.0504 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 234.0504 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.997E-01  2.261E+00      39 A         6 A         4 A   
   1.10 keV   4.192E-01  2.382E+00      40 A         7 A         5 A   
   1.20 keV   4.378E-01  2.499E+00      42 A         7 A         5 A   
   1.30 keV   4.557E-01  2.609E+00      43 A         7 A         5 A   
   1.40 keV   4.729E-01  2.716E+00      44 A         7 A         5 A   
   1.50 keV   4.895E-01  2.818E+00      46 A         8 A         5 A   
   1.60 keV   5.055E-01  2.917E+00      47 A         8 A         5 A   
   1.70 keV   5.211E-01  3.012E+00      48 A         8 A         6 A   
   1.80 keV   5.362E-01  3.104E+00      49 A         8 A         6 A   
   2.00 keV   5.652E-01  3.279E+00      52 A         9 A         6 A   
   2.25 keV   5.995E-01  3.485E+00      54 A         9 A         6 A   
   2.50 keV   6.319E-01  3.678E+00      57 A         9 A         6 A   
   2.75 keV   6.628E-01  3.859E+00      59 A        10 A         7 A   
   3.00 keV   6.922E-01  4.030E+00      62 A        10 A         7 A   
   3.25 keV   7.205E-01  4.193E+00      64 A        11 A         7 A   
   3.50 keV   7.477E-01  4.349E+00      66 A        11 A         7 A   
   3.75 keV   7.739E-01  4.497E+00      68 A        11 A         8 A   
   4.00 keV   7.993E-01  4.639E+00      70 A        11 A         8 A   
   4.50 keV   8.478E-01  4.907E+00      74 A        12 A         8 A   
