 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/160Re_in_c.txt

 Ion = Rhenium      [75] , Mass = 159.9819 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 159.9819 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.973E-01  2.585E+00      33 A         7 A         5 A   
   1.10 keV   4.166E-01  2.718E+00      34 A         7 A         5 A   
   1.20 keV   4.352E-01  2.844E+00      35 A         7 A         5 A   
   1.30 keV   4.529E-01  2.964E+00      37 A         7 A         5 A   
   1.40 keV   4.700E-01  3.078E+00      38 A         8 A         5 A   
   1.50 keV   4.865E-01  3.188E+00      39 A         8 A         5 A   
   1.60 keV   5.025E-01  3.294E+00      40 A         8 A         6 A   
   1.70 keV   5.180E-01  3.395E+00      41 A         8 A         6 A   
   1.80 keV   5.330E-01  3.493E+00      42 A         8 A         6 A   
   2.00 keV   5.618E-01  3.679E+00      44 A         9 A         6 A   
   2.25 keV   5.959E-01  3.896E+00      47 A         9 A         6 A   
   2.50 keV   6.281E-01  4.098E+00      49 A        10 A         7 A   
   2.75 keV   6.588E-01  4.286E+00      51 A        10 A         7 A   
   3.00 keV   6.881E-01  4.464E+00      53 A        10 A         7 A   
   3.25 keV   7.162E-01  4.633E+00      55 A        11 A         8 A   
   3.50 keV   7.432E-01  4.792E+00      57 A        11 A         8 A   
   3.75 keV   7.693E-01  4.944E+00      59 A        11 A         8 A   
   4.00 keV   7.945E-01  5.089E+00      60 A        12 A         8 A   
   4.50 keV   8.427E-01  5.360E+00      64 A        12 A         9 A   
