 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/235Th_in_c.txt

 Ion = Thorium      [90] , Mass = 235.0473 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 235.0473 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.722E-01  2.267E+00      39 A         7 A         5 A   
   1.10 keV   3.904E-01  2.389E+00      41 A         7 A         5 A   
   1.20 keV   4.077E-01  2.506E+00      42 A         7 A         5 A   
   1.30 keV   4.244E-01  2.618E+00      44 A         7 A         5 A   
   1.40 keV   4.404E-01  2.725E+00      45 A         8 A         5 A   
   1.50 keV   4.559E-01  2.828E+00      46 A         8 A         5 A   
   1.60 keV   4.708E-01  2.927E+00      48 A         8 A         6 A   
   1.70 keV   4.853E-01  3.022E+00      49 A         8 A         6 A   
   1.80 keV   4.994E-01  3.115E+00      50 A         8 A         6 A   
   2.00 keV   5.264E-01  3.292E+00      52 A         9 A         6 A   
   2.25 keV   5.583E-01  3.499E+00      55 A         9 A         6 A   
   2.50 keV   5.885E-01  3.693E+00      57 A        10 A         7 A   
   2.75 keV   6.172E-01  3.875E+00      60 A        10 A         7 A   
   3.00 keV   6.447E-01  4.048E+00      62 A        10 A         7 A   
   3.25 keV   6.710E-01  4.213E+00      64 A        11 A         7 A   
   3.50 keV   6.963E-01  4.369E+00      66 A        11 A         8 A   
   3.75 keV   7.208E-01  4.519E+00      69 A        11 A         8 A   
   4.00 keV   7.444E-01  4.662E+00      70 A        12 A         8 A   
   4.50 keV   7.896E-01  4.933E+00      74 A        12 A         8 A   
