 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/81Nb_in_c.txt

 Ion = Niobium      [41] , Mass = 80.95023 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 80.95023 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.819E-01  2.740E+00      28 A         8 A         6 A   
   1.10 keV   1.908E-01  2.860E+00      30 A         8 A         6 A   
   1.20 keV   1.993E-01  2.971E+00      31 A         9 A         6 A   
   1.30 keV   2.074E-01  3.077E+00      32 A         9 A         6 A   
   1.40 keV   2.153E-01  3.176E+00      33 A         9 A         7 A   
   1.50 keV   2.228E-01  3.271E+00      34 A        10 A         7 A   
   1.60 keV   2.301E-01  3.361E+00      35 A        10 A         7 A   
   1.70 keV   2.372E-01  3.447E+00      37 A        10 A         7 A   
   1.80 keV   2.441E-01  3.528E+00      38 A        10 A         8 A   
   2.00 keV   2.573E-01  3.682E+00      40 A        11 A         8 A   
   2.25 keV   2.729E-01  3.858E+00      42 A        11 A         8 A   
   2.50 keV   2.877E-01  4.019E+00      44 A        12 A         9 A   
   2.75 keV   3.017E-01  4.166E+00      47 A        12 A         9 A   
   3.00 keV   3.151E-01  4.303E+00      49 A        13 A        10 A   
   3.25 keV   3.280E-01  4.431E+00      51 A        13 A        10 A   
   3.50 keV   3.404E-01  4.550E+00      53 A        14 A        10 A   
   3.75 keV   3.523E-01  4.662E+00      55 A        14 A        11 A   
   4.00 keV   3.639E-01  4.767E+00      57 A        15 A        11 A   
   4.50 keV   3.859E-01  4.961E+00      61 A        16 A        12 A   
