 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/127Nd_in_c.txt

 Ion = Neodymium    [60] , Mass = 126.94 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 126.94 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.646E-01  2.672E+00      31 A         7 A         5 A   
   1.10 keV   3.824E-01  2.803E+00      32 A         7 A         5 A   
   1.20 keV   3.994E-01  2.926E+00      33 A         7 A         5 A   
   1.30 keV   4.157E-01  3.043E+00      34 A         8 A         5 A   
   1.40 keV   4.314E-01  3.154E+00      36 A         8 A         6 A   
   1.50 keV   4.465E-01  3.261E+00      37 A         8 A         6 A   
   1.60 keV   4.612E-01  3.362E+00      38 A         8 A         6 A   
   1.70 keV   4.754E-01  3.460E+00      39 A         9 A         6 A   
   1.80 keV   4.891E-01  3.554E+00      40 A         9 A         6 A   
   2.00 keV   5.156E-01  3.732E+00      42 A         9 A         7 A   
   2.25 keV   5.469E-01  3.938E+00      44 A        10 A         7 A   
   2.50 keV   5.765E-01  4.129E+00      46 A        10 A         7 A   
   2.75 keV   6.046E-01  4.307E+00      48 A        11 A         8 A   
   3.00 keV   6.315E-01  4.473E+00      50 A        11 A         8 A   
   3.25 keV   6.573E-01  4.630E+00      52 A        11 A         8 A   
   3.50 keV   6.821E-01  4.778E+00      54 A        12 A         8 A   
   3.75 keV   7.060E-01  4.918E+00      56 A        12 A         9 A   
   4.00 keV   7.292E-01  5.051E+00      58 A        12 A         9 A   
   4.50 keV   7.734E-01  5.299E+00      61 A        13 A         9 A   
