 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/147Pr_in_c.txt

 Ion = Praseodymium [59] , Mass = 146.919 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 146.919 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.323E-01  2.515E+00      36 A         8 A         6 A   
   1.10 keV   1.388E-01  2.639E+00      38 A         8 A         6 A   
   1.20 keV   1.449E-01  2.757E+00      39 A         9 A         6 A   
   1.30 keV   1.509E-01  2.868E+00      41 A         9 A         6 A   
   1.40 keV   1.566E-01  2.975E+00      42 A         9 A         6 A   
   1.50 keV   1.620E-01  3.077E+00      43 A         9 A         7 A   
   1.60 keV   1.674E-01  3.174E+00      44 A        10 A         7 A   
   1.70 keV   1.725E-01  3.268E+00      46 A        10 A         7 A   
   1.80 keV   1.775E-01  3.358E+00      47 A        10 A         7 A   
   2.00 keV   1.871E-01  3.529E+00      49 A        11 A         8 A   
   2.25 keV   1.985E-01  3.727E+00      52 A        11 A         8 A   
   2.50 keV   2.092E-01  3.911E+00      54 A        12 A         8 A   
   2.75 keV   2.194E-01  4.082E+00      57 A        12 A         9 A   
   3.00 keV   2.292E-01  4.243E+00      59 A        13 A         9 A   
   3.25 keV   2.385E-01  4.394E+00      61 A        13 A         9 A   
   3.50 keV   2.475E-01  4.538E+00      63 A        13 A        10 A   
   3.75 keV   2.562E-01  4.673E+00      65 A        14 A        10 A   
   4.00 keV   2.646E-01  4.803E+00      68 A        14 A        10 A   
   4.50 keV   2.807E-01  5.044E+00      71 A        15 A        11 A   
