 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/64Ti_in_c.txt

 Ion = Titanium     [22] , Mass = 63.99841 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 63.99841 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.670E-01  2.262E+00      30 A         9 A         7 A   
   1.10 keV   1.751E-01  2.346E+00      32 A         9 A         7 A   
   1.20 keV   1.829E-01  2.423E+00      33 A        10 A         7 A   
   1.30 keV   1.904E-01  2.495E+00      35 A        10 A         8 A   
   1.40 keV   1.976E-01  2.562E+00      36 A        11 A         8 A   
   1.50 keV   2.045E-01  2.625E+00      37 A        11 A         8 A   
   1.60 keV   2.112E-01  2.685E+00      39 A        11 A         8 A   
   1.70 keV   2.177E-01  2.741E+00      40 A        12 A         9 A   
   1.80 keV   2.240E-01  2.794E+00      41 A        12 A         9 A   
   2.00 keV   2.361E-01  2.893E+00      44 A        12 A         9 A   
   2.25 keV   2.505E-01  3.004E+00      47 A        13 A        10 A   
   2.50 keV   2.640E-01  3.103E+00      50 A        14 A        11 A   
   2.75 keV   2.769E-01  3.193E+00      53 A        15 A        11 A   
   3.00 keV   2.892E-01  3.274E+00      55 A        15 A        12 A   
   3.25 keV   3.010E-01  3.349E+00      58 A        16 A        12 A   
   3.50 keV   3.124E-01  3.418E+00      61 A        16 A        13 A   
   3.75 keV   3.233E-01  3.482E+00      63 A        17 A        13 A   
   4.00 keV   3.340E-01  3.541E+00      66 A        18 A        14 A   
   4.50 keV   3.542E-01  3.648E+00      71 A        19 A        15 A   
