 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/232Ra_in_c.txt

 Ion = Radium       [88] , Mass = 232.0435 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 232.0435 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.014E-01  2.270E+00      39 A         6 A         4 A   
   1.10 keV   4.210E-01  2.392E+00      40 A         7 A         5 A   
   1.20 keV   4.397E-01  2.509E+00      42 A         7 A         5 A   
   1.30 keV   4.576E-01  2.620E+00      43 A         7 A         5 A   
   1.40 keV   4.749E-01  2.727E+00      44 A         7 A         5 A   
   1.50 keV   4.916E-01  2.829E+00      46 A         8 A         5 A   
   1.60 keV   5.077E-01  2.928E+00      47 A         8 A         5 A   
   1.70 keV   5.233E-01  3.024E+00      48 A         8 A         6 A   
   1.80 keV   5.385E-01  3.116E+00      49 A         8 A         6 A   
   2.00 keV   5.676E-01  3.292E+00      51 A         9 A         6 A   
   2.25 keV   6.021E-01  3.498E+00      54 A         9 A         6 A   
   2.50 keV   6.346E-01  3.691E+00      57 A         9 A         6 A   
   2.75 keV   6.656E-01  3.873E+00      59 A        10 A         7 A   
   3.00 keV   6.952E-01  4.045E+00      61 A        10 A         7 A   
   3.25 keV   7.236E-01  4.209E+00      63 A        11 A         7 A   
   3.50 keV   7.509E-01  4.364E+00      66 A        11 A         7 A   
   3.75 keV   7.773E-01  4.513E+00      68 A        11 A         8 A   
   4.00 keV   8.028E-01  4.656E+00      69 A        11 A         8 A   
   4.50 keV   8.515E-01  4.924E+00      73 A        12 A         8 A   
