 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/135Cs_in_c.txt

 Ion = Cesium       [55] , Mass = 134.906 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 134.906 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.474E-01  2.549E+00      35 A         8 A         6 A   
   1.10 keV   1.545E-01  2.672E+00      36 A         8 A         6 A   
   1.20 keV   1.614E-01  2.789E+00      38 A         9 A         6 A   
   1.30 keV   1.680E-01  2.900E+00      39 A         9 A         6 A   
   1.40 keV   1.744E-01  3.006E+00      40 A         9 A         6 A   
   1.50 keV   1.805E-01  3.106E+00      42 A         9 A         7 A   
   1.60 keV   1.864E-01  3.203E+00      43 A        10 A         7 A   
   1.70 keV   1.921E-01  3.295E+00      44 A        10 A         7 A   
   1.80 keV   1.977E-01  3.384E+00      45 A        10 A         7 A   
   2.00 keV   2.084E-01  3.553E+00      47 A        11 A         8 A   
   2.25 keV   2.210E-01  3.748E+00      50 A        11 A         8 A   
   2.50 keV   2.330E-01  3.928E+00      52 A        12 A         8 A   
   2.75 keV   2.444E-01  4.096E+00      55 A        12 A         9 A   
   3.00 keV   2.552E-01  4.253E+00      57 A        13 A         9 A   
   3.25 keV   2.656E-01  4.401E+00      59 A        13 A         9 A   
   3.50 keV   2.757E-01  4.540E+00      62 A        13 A        10 A   
   3.75 keV   2.853E-01  4.672E+00      64 A        14 A        10 A   
   4.00 keV   2.947E-01  4.798E+00      66 A        14 A        10 A   
   4.50 keV   3.126E-01  5.032E+00      70 A        15 A        11 A   
