 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/154Yb_in_c.txt

 Ion = Ytterbium    [70] , Mass = 153.9464 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 153.9464 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.569E-01  2.582E+00      33 A         7 A         5 A   
   1.10 keV   3.743E-01  2.713E+00      34 A         7 A         5 A   
   1.20 keV   3.910E-01  2.837E+00      36 A         7 A         5 A   
   1.30 keV   4.069E-01  2.955E+00      37 A         8 A         5 A   
   1.40 keV   4.223E-01  3.068E+00      38 A         8 A         5 A   
   1.50 keV   4.371E-01  3.176E+00      39 A         8 A         6 A   
   1.60 keV   4.515E-01  3.280E+00      40 A         8 A         6 A   
   1.70 keV   4.653E-01  3.379E+00      41 A         9 A         6 A   
   1.80 keV   4.788E-01  3.475E+00      43 A         9 A         6 A   
   2.00 keV   5.047E-01  3.658E+00      45 A         9 A         6 A   
   2.25 keV   5.354E-01  3.870E+00      47 A        10 A         7 A   
   2.50 keV   5.643E-01  4.068E+00      49 A        10 A         7 A   
   2.75 keV   5.919E-01  4.252E+00      51 A        10 A         7 A   
   3.00 keV   6.182E-01  4.426E+00      53 A        11 A         8 A   
   3.25 keV   6.434E-01  4.590E+00      55 A        11 A         8 A   
   3.50 keV   6.677E-01  4.745E+00      57 A        12 A         8 A   
   3.75 keV   6.911E-01  4.893E+00      59 A        12 A         8 A   
   4.00 keV   7.138E-01  5.034E+00      61 A        12 A         9 A   
   4.50 keV   7.571E-01  5.297E+00      65 A        13 A         9 A   
