 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/21Ne_in_he.txt

 Ion = Neon         [10] , Mass = 20.99385 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 20.99385 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.398E-01  2.326E+00   29.50 um     7.42 um     5.96 um  
   1.10 keV   1.466E-01  2.365E+00   31.50 um     7.84 um     6.32 um  
   1.20 keV   1.531E-01  2.398E+00   33.47 um     8.26 um     6.68 um  
   1.30 keV   1.594E-01  2.428E+00   35.42 um     8.66 um     7.03 um  
   1.40 keV   1.654E-01  2.454E+00   37.34 um     9.06 um     7.37 um  
   1.50 keV   1.712E-01  2.476E+00   39.24 um     9.45 um     7.70 um  
   1.60 keV   1.768E-01  2.496E+00   41.12 um     9.84 um     8.03 um  
   1.70 keV   1.822E-01  2.514E+00   42.99 um    10.22 um     8.36 um  
   1.80 keV   1.875E-01  2.530E+00   44.85 um    10.59 um     8.68 um  
   2.00 keV   1.977E-01  2.556E+00   48.53 um    11.33 um     9.31 um  
   2.25 keV   2.096E-01  2.581E+00   53.08 um    12.24 um    10.09 um  
   2.50 keV   2.210E-01  2.599E+00   57.58 um    13.13 um    10.85 um  
   2.75 keV   2.318E-01  2.611E+00   62.05 um    14.01 um    11.59 um  
   3.00 keV   2.421E-01  2.620E+00   66.50 um    14.87 um    12.32 um  
   3.25 keV   2.520E-01  2.625E+00   70.93 um    15.72 um    13.04 um  
   3.50 keV   2.615E-01  2.627E+00   75.34 um    16.56 um    13.76 um  
