 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/65Co_in_he.txt

 Ion = Cobalt       [27] , Mass = 64.93646 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 64.93646 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.083E-01  3.283E+00   30.76 um     5.48 um     3.97 um  
   1.10 keV   1.136E-01  3.405E+00   32.29 um     5.71 um     4.16 um  
   1.20 keV   1.187E-01  3.519E+00   33.77 um     5.93 um     4.34 um  
   1.30 keV   1.235E-01  3.624E+00   35.20 um     6.15 um     4.52 um  
   1.40 keV   1.282E-01  3.722E+00   36.60 um     6.35 um     4.69 um  
   1.50 keV   1.327E-01  3.815E+00   37.96 um     6.55 um     4.85 um  
   1.60 keV   1.370E-01  3.902E+00   39.29 um     6.74 um     5.02 um  
   1.70 keV   1.412E-01  3.985E+00   40.59 um     6.93 um     5.18 um  
   1.80 keV   1.453E-01  4.063E+00   41.86 um     7.11 um     5.33 um  
   2.00 keV   1.532E-01  4.208E+00   44.34 um     7.46 um     5.63 um  
   2.25 keV   1.625E-01  4.370E+00   47.33 um     7.87 um     5.99 um  
   2.50 keV   1.713E-01  4.517E+00   50.21 um     8.27 um     6.34 um  
   2.75 keV   1.796E-01  4.649E+00   53.01 um     8.65 um     6.67 um  
   3.00 keV   1.876E-01  4.769E+00   55.73 um     9.01 um     7.00 um  
   3.25 keV   1.953E-01  4.880E+00   58.39 um     9.36 um     7.31 um  
   3.50 keV   2.026E-01  4.982E+00   60.99 um     9.70 um     7.62 um  
