 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/137La_in_he.txt

 Ion = Lanthanum    [57] , Mass = 136.9064 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 136.9064 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.060E-01  3.169E+00   38.52 um     5.23 um     3.55 um  
   1.10 keV   1.112E-01  3.321E+00   40.14 um     5.43 um     3.69 um  
   1.20 keV   1.161E-01  3.465E+00   41.68 um     5.62 um     3.83 um  
   1.30 keV   1.209E-01  3.601E+00   43.17 um     5.81 um     3.96 um  
   1.40 keV   1.254E-01  3.731E+00   44.60 um     5.98 um     4.08 um  
   1.50 keV   1.298E-01  3.855E+00   45.98 um     6.15 um     4.21 um  
   1.60 keV   1.341E-01  3.973E+00   47.32 um     6.31 um     4.32 um  
   1.70 keV   1.382E-01  4.086E+00   48.63 um     6.47 um     4.44 um  
   1.80 keV   1.422E-01  4.195E+00   49.90 um     6.62 um     4.55 um  
   2.00 keV   1.499E-01  4.401E+00   52.34 um     6.91 um     4.76 um  
   2.25 keV   1.590E-01  4.640E+00   55.24 um     7.25 um     5.01 um  
   2.50 keV   1.676E-01  4.860E+00   58.01 um     7.58 um     5.26 um  
   2.75 keV   1.758E-01  5.064E+00   60.66 um     7.88 um     5.49 um  
   3.00 keV   1.836E-01  5.256E+00   63.20 um     8.17 um     5.71 um  
   3.25 keV   1.911E-01  5.436E+00   65.66 um     8.44 um     5.92 um  
   3.50 keV   1.983E-01  5.605E+00   68.04 um     8.70 um     6.13 um  
