 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/115Pd_in_he.txt

 Ion = Palladium    [46] , Mass = 114.9137 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 114.9137 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.170E-01  3.217E+00   36.20 um     5.24 um     3.60 um  
   1.10 keV   1.227E-01  3.364E+00   37.78 um     5.45 um     3.75 um  
   1.20 keV   1.282E-01  3.501E+00   39.30 um     5.65 um     3.89 um  
   1.30 keV   1.334E-01  3.631E+00   40.76 um     5.84 um     4.03 um  
   1.40 keV   1.384E-01  3.754E+00   42.17 um     6.02 um     4.17 um  
   1.50 keV   1.433E-01  3.871E+00   43.54 um     6.19 um     4.29 um  
   1.60 keV   1.480E-01  3.983E+00   44.87 um     6.36 um     4.42 um  
   1.70 keV   1.525E-01  4.090E+00   46.16 um     6.52 um     4.54 um  
   1.80 keV   1.570E-01  4.192E+00   47.42 um     6.67 um     4.66 um  
   2.00 keV   1.654E-01  4.384E+00   49.85 um     6.97 um     4.89 um  
   2.25 keV   1.755E-01  4.606E+00   52.75 um     7.33 um     5.17 um  
   2.50 keV   1.850E-01  4.809E+00   55.52 um     7.66 um     5.43 um  
   2.75 keV   1.940E-01  4.997E+00   58.17 um     7.97 um     5.68 um  
   3.00 keV   2.026E-01  5.171E+00   60.74 um     8.27 um     5.92 um  
   3.25 keV   2.109E-01  5.334E+00   63.22 um     8.56 um     6.15 um  
   3.50 keV   2.189E-01  5.488E+00   65.63 um     8.83 um     6.37 um  
