 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/146Tb_in_he.txt

 Ion = Terbium      [65] , Mass = 145.9272 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 145.9272 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.643E-01  3.185E+00   36.96 um     4.74 um     3.21 um  
   1.10 keV   2.771E-01  3.342E+00   38.50 um     4.93 um     3.34 um  
   1.20 keV   2.895E-01  3.491E+00   39.97 um     5.11 um     3.46 um  
   1.30 keV   3.013E-01  3.631E+00   41.38 um     5.28 um     3.58 um  
   1.40 keV   3.127E-01  3.766E+00   42.74 um     5.44 um     3.69 um  
   1.50 keV   3.236E-01  3.894E+00   44.05 um     5.59 um     3.80 um  
   1.60 keV   3.343E-01  4.017E+00   45.32 um     5.74 um     3.90 um  
   1.70 keV   3.445E-01  4.135E+00   46.55 um     5.88 um     4.01 um  
   1.80 keV   3.545E-01  4.249E+00   47.75 um     6.02 um     4.11 um  
   2.00 keV   3.737E-01  4.464E+00   50.06 um     6.29 um     4.30 um  
   2.25 keV   3.964E-01  4.714E+00   52.79 um     6.60 um     4.52 um  
   2.50 keV   4.178E-01  4.945E+00   55.40 um     6.90 um     4.74 um  
   2.75 keV   4.382E-01  5.160E+00   57.88 um     7.17 um     4.94 um  
   3.00 keV   4.577E-01  5.362E+00   60.27 um     7.44 um     5.14 um  
   3.25 keV   4.764E-01  5.553E+00   62.57 um     7.69 um     5.33 um  
   3.50 keV   4.944E-01  5.733E+00   64.79 um     7.93 um     5.51 um  
