 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/164Lu_in_he.txt

 Ion = Lutetium     [71] , Mass = 163.9413 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 163.9413 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.597E-01  3.080E+00   38.92 um     4.75 um     3.20 um  
   1.10 keV   2.724E-01  3.236E+00   40.51 um     4.93 um     3.33 um  
   1.20 keV   2.845E-01  3.383E+00   42.03 um     5.11 um     3.45 um  
   1.30 keV   2.961E-01  3.523E+00   43.49 um     5.28 um     3.56 um  
   1.40 keV   3.073E-01  3.656E+00   44.89 um     5.44 um     3.67 um  
   1.50 keV   3.181E-01  3.784E+00   46.24 um     5.59 um     3.78 um  
   1.60 keV   3.285E-01  3.907E+00   47.55 um     5.74 um     3.88 um  
   1.70 keV   3.386E-01  4.025E+00   48.82 um     5.88 um     3.98 um  
   1.80 keV   3.484E-01  4.139E+00   50.06 um     6.02 um     4.08 um  
   2.00 keV   3.673E-01  4.355E+00   52.43 um     6.28 um     4.26 um  
   2.25 keV   3.896E-01  4.605E+00   55.24 um     6.59 um     4.48 um  
   2.50 keV   4.106E-01  4.839E+00   57.90 um     6.88 um     4.69 um  
   2.75 keV   4.307E-01  5.056E+00   60.45 um     7.16 um     4.89 um  
   3.00 keV   4.498E-01  5.261E+00   62.89 um     7.42 um     5.08 um  
   3.25 keV   4.682E-01  5.454E+00   65.23 um     7.67 um     5.26 um  
   3.50 keV   4.859E-01  5.637E+00   67.50 um     7.90 um     5.44 um  
