 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/161Pr_in_he.txt

 Ion = Praseodymium [59] , Mass = 160.9651 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 160.9651 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.522E-02  2.968E+00   42.11 um     5.33 um     3.60 um  
   1.10 keV   9.987E-02  3.114E+00   43.84 um     5.53 um     3.74 um  
   1.20 keV   1.043E-01  3.252E+00   45.50 um     5.73 um     3.88 um  
   1.30 keV   1.086E-01  3.383E+00   47.09 um     5.91 um     4.01 um  
   1.40 keV   1.127E-01  3.508E+00   48.62 um     6.09 um     4.13 um  
   1.50 keV   1.166E-01  3.627E+00   50.10 um     6.26 um     4.25 um  
   1.60 keV   1.204E-01  3.741E+00   51.54 um     6.42 um     4.37 um  
   1.70 keV   1.242E-01  3.851E+00   52.93 um     6.58 um     4.48 um  
   1.80 keV   1.278E-01  3.957E+00   54.28 um     6.73 um     4.59 um  
   2.00 keV   1.347E-01  4.157E+00   56.88 um     7.02 um     4.80 um  
   2.25 keV   1.428E-01  4.389E+00   59.97 um     7.37 um     5.05 um  
   2.50 keV   1.506E-01  4.603E+00   62.91 um     7.69 um     5.28 um  
   2.75 keV   1.579E-01  4.803E+00   65.72 um     8.00 um     5.51 um  
   3.00 keV   1.649E-01  4.991E+00   68.42 um     8.29 um     5.73 um  
   3.25 keV   1.717E-01  5.168E+00   71.02 um     8.56 um     5.93 um  
   3.50 keV   1.781E-01  5.335E+00   73.53 um     8.83 um     6.14 um  
