 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/178Tl_in_he.txt

 Ion = Thallium     [81] , Mass = 177.995 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 177.995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.221E-01  3.050E+00   39.10 um     4.55 um     3.06 um  
   1.10 keV   3.378E-01  3.208E+00   40.68 um     4.72 um     3.18 um  
   1.20 keV   3.529E-01  3.357E+00   42.18 um     4.89 um     3.29 um  
   1.30 keV   3.673E-01  3.500E+00   43.63 um     5.05 um     3.40 um  
   1.40 keV   3.811E-01  3.636E+00   45.01 um     5.21 um     3.50 um  
   1.50 keV   3.945E-01  3.766E+00   46.35 um     5.35 um     3.60 um  
   1.60 keV   4.075E-01  3.892E+00   47.64 um     5.50 um     3.70 um  
   1.70 keV   4.200E-01  4.012E+00   48.90 um     5.63 um     3.79 um  
   1.80 keV   4.322E-01  4.129E+00   50.11 um     5.76 um     3.88 um  
   2.00 keV   4.556E-01  4.351E+00   52.45 um     6.02 um     4.06 um  
   2.25 keV   4.832E-01  4.609E+00   55.21 um     6.32 um     4.26 um  
   2.50 keV   5.093E-01  4.850E+00   57.83 um     6.60 um     4.46 um  
   2.75 keV   5.342E-01  5.075E+00   60.33 um     6.86 um     4.64 um  
   3.00 keV   5.579E-01  5.287E+00   62.71 um     7.11 um     4.82 um  
   3.25 keV   5.807E-01  5.488E+00   65.01 um     7.34 um     4.99 um  
   3.50 keV   6.026E-01  5.679E+00   67.23 um     7.57 um     5.16 um  
