 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/122Te_in_he.txt

 Ion = Tellurium    [52] , Mass = 121.903 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 121.903 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.017E-01  3.253E+00   36.75 um     5.24 um     3.58 um  
   1.10 keV   1.066E-01  3.405E+00   38.33 um     5.44 um     3.72 um  
   1.20 keV   1.114E-01  3.548E+00   39.84 um     5.64 um     3.86 um  
   1.30 keV   1.159E-01  3.683E+00   41.28 um     5.82 um     4.00 um  
   1.40 keV   1.203E-01  3.812E+00   42.68 um     6.00 um     4.13 um  
   1.50 keV   1.245E-01  3.934E+00   44.04 um     6.17 um     4.25 um  
   1.60 keV   1.286E-01  4.051E+00   45.35 um     6.33 um     4.37 um  
   1.70 keV   1.325E-01  4.163E+00   46.63 um     6.49 um     4.49 um  
   1.80 keV   1.364E-01  4.271E+00   47.87 um     6.65 um     4.61 um  
   2.00 keV   1.438E-01  4.474E+00   50.27 um     6.94 um     4.83 um  
   2.25 keV   1.525E-01  4.707E+00   53.13 um     7.29 um     5.09 um  
   2.50 keV   1.607E-01  4.922E+00   55.85 um     7.62 um     5.34 um  
   2.75 keV   1.686E-01  5.122E+00   58.47 um     7.92 um     5.58 um  
   3.00 keV   1.761E-01  5.308E+00   60.98 um     8.22 um     5.81 um  
   3.25 keV   1.833E-01  5.482E+00   63.41 um     8.50 um     6.04 um  
   3.50 keV   1.902E-01  5.646E+00   65.77 um     8.77 um     6.25 um  
