 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/132Cd_in_he.txt

 Ion = Cadmium      [48] , Mass = 131.9458 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 131.9458 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.101E-01  3.071E+00   38.79 um     5.30 um     3.61 um  
   1.10 keV   1.155E-01  3.214E+00   40.45 um     5.51 um     3.76 um  
   1.20 keV   1.206E-01  3.349E+00   42.05 um     5.71 um     3.90 um  
   1.30 keV   1.255E-01  3.476E+00   43.58 um     5.89 um     4.04 um  
   1.40 keV   1.302E-01  3.597E+00   45.06 um     6.07 um     4.17 um  
   1.50 keV   1.348E-01  3.713E+00   46.49 um     6.25 um     4.30 um  
   1.60 keV   1.392E-01  3.823E+00   47.88 um     6.41 um     4.42 um  
   1.70 keV   1.435E-01  3.928E+00   49.23 um     6.57 um     4.54 um  
   1.80 keV   1.477E-01  4.029E+00   50.55 um     6.73 um     4.66 um  
   2.00 keV   1.557E-01  4.220E+00   53.09 um     7.03 um     4.88 um  
   2.25 keV   1.651E-01  4.440E+00   56.11 um     7.38 um     5.15 um  
   2.50 keV   1.740E-01  4.643E+00   58.99 um     7.71 um     5.40 um  
   2.75 keV   1.825E-01  4.830E+00   61.76 um     8.03 um     5.65 um  
   3.00 keV   1.907E-01  5.005E+00   64.42 um     8.32 um     5.88 um  
   3.25 keV   1.984E-01  5.169E+00   66.99 um     8.61 um     6.11 um  
   3.50 keV   2.059E-01  5.323E+00   69.49 um     8.88 um     6.33 um  
