 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/147Gd_in_he.txt

 Ion = Gadolinium   [64] , Mass = 146.9191 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 146.9191 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.773E-01  3.163E+00   37.00 um     4.72 um     3.19 um  
   1.10 keV   2.908E-01  3.318E+00   38.55 um     4.91 um     3.32 um  
   1.20 keV   3.037E-01  3.465E+00   40.02 um     5.08 um     3.44 um  
   1.30 keV   3.162E-01  3.605E+00   41.44 um     5.25 um     3.56 um  
   1.40 keV   3.281E-01  3.738E+00   42.80 um     5.41 um     3.67 um  
   1.50 keV   3.396E-01  3.865E+00   44.12 um     5.57 um     3.78 um  
   1.60 keV   3.507E-01  3.987E+00   45.39 um     5.71 um     3.88 um  
   1.70 keV   3.615E-01  4.104E+00   46.63 um     5.86 um     3.99 um  
   1.80 keV   3.720E-01  4.217E+00   47.83 um     5.99 um     4.09 um  
   2.00 keV   3.921E-01  4.430E+00   50.15 um     6.26 um     4.28 um  
   2.25 keV   4.159E-01  4.678E+00   52.89 um     6.57 um     4.50 um  
   2.50 keV   4.384E-01  4.907E+00   55.50 um     6.87 um     4.72 um  
   2.75 keV   4.598E-01  5.120E+00   58.00 um     7.14 um     4.92 um  
   3.00 keV   4.803E-01  5.320E+00   60.39 um     7.40 um     5.12 um  
   3.25 keV   4.999E-01  5.509E+00   62.70 um     7.65 um     5.30 um  
   3.50 keV   5.187E-01  5.687E+00   64.94 um     7.89 um     5.49 um  
