 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/104Y_in_he.txt

 Ion = Yttrium      [39] , Mass = 103.9419 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 103.9419 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.177E-01  3.182E+00   35.45 um     5.31 um     3.68 um  
   1.10 keV   1.235E-01  3.321E+00   37.05 um     5.52 um     3.84 um  
   1.20 keV   1.290E-01  3.451E+00   38.58 um     5.73 um     3.99 um  
   1.30 keV   1.342E-01  3.573E+00   40.06 um     5.92 um     4.14 um  
   1.40 keV   1.393E-01  3.689E+00   41.49 um     6.11 um     4.28 um  
   1.50 keV   1.442E-01  3.799E+00   42.88 um     6.28 um     4.42 um  
   1.60 keV   1.489E-01  3.903E+00   44.23 um     6.45 um     4.55 um  
   1.70 keV   1.535E-01  4.003E+00   45.54 um     6.62 um     4.68 um  
   1.80 keV   1.579E-01  4.098E+00   46.82 um     6.78 um     4.81 um  
   2.00 keV   1.665E-01  4.276E+00   49.31 um     7.09 um     5.05 um  
   2.25 keV   1.766E-01  4.480E+00   52.27 um     7.46 um     5.34 um  
   2.50 keV   1.861E-01  4.667E+00   55.11 um     7.80 um     5.62 um  
   2.75 keV   1.952E-01  4.839E+00   57.84 um     8.13 um     5.89 um  
   3.00 keV   2.039E-01  4.998E+00   60.48 um     8.44 um     6.15 um  
   3.25 keV   2.122E-01  5.146E+00   63.04 um     8.74 um     6.40 um  
   3.50 keV   2.202E-01  5.284E+00   65.53 um     9.03 um     6.64 um  
