 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/98Br_in_he.txt

 Ion = Bromine      [35] , Mass = 97.96989 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 97.96989 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.059E-01  3.140E+00   35.32 um     5.40 um     3.76 um  
   1.10 keV   1.110E-01  3.273E+00   36.94 um     5.62 um     3.93 um  
   1.20 keV   1.160E-01  3.398E+00   38.50 um     5.83 um     4.09 um  
   1.30 keV   1.207E-01  3.514E+00   40.00 um     6.02 um     4.24 um  
   1.40 keV   1.253E-01  3.625E+00   41.46 um     6.21 um     4.39 um  
   1.50 keV   1.297E-01  3.729E+00   42.88 um     6.40 um     4.54 um  
   1.60 keV   1.339E-01  3.828E+00   44.25 um     6.57 um     4.68 um  
   1.70 keV   1.381E-01  3.922E+00   45.59 um     6.74 um     4.81 um  
   1.80 keV   1.421E-01  4.012E+00   46.91 um     6.91 um     4.95 um  
   2.00 keV   1.497E-01  4.181E+00   49.45 um     7.23 um     5.21 um  
   2.25 keV   1.588E-01  4.373E+00   52.49 um     7.61 um     5.51 um  
   2.50 keV   1.674E-01  4.548E+00   55.40 um     7.97 um     5.81 um  
   2.75 keV   1.756E-01  4.709E+00   58.21 um     8.30 um     6.09 um  
   3.00 keV   1.834E-01  4.857E+00   60.93 um     8.63 um     6.36 um  
   3.25 keV   1.909E-01  4.995E+00   63.57 um     8.94 um     6.63 um  
   3.50 keV   1.981E-01  5.123E+00   66.14 um     9.24 um     6.89 um  
