 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/128I_in_he.txt

 Ion = Iodine       [53] , Mass = 127.9058 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 127.9058 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.998E-01  3.202E+00   36.35 um     4.98 um     3.39 um  
   1.10 keV   2.095E-01  3.353E+00   37.91 um     5.17 um     3.53 um  
   1.20 keV   2.188E-01  3.495E+00   39.40 um     5.36 um     3.66 um  
   1.30 keV   2.278E-01  3.630E+00   40.83 um     5.54 um     3.79 um  
   1.40 keV   2.364E-01  3.758E+00   42.21 um     5.71 um     3.91 um  
   1.50 keV   2.447E-01  3.880E+00   43.55 um     5.87 um     4.03 um  
   1.60 keV   2.527E-01  3.997E+00   44.84 um     6.03 um     4.15 um  
   1.70 keV   2.605E-01  4.108E+00   46.10 um     6.18 um     4.26 um  
   1.80 keV   2.680E-01  4.215E+00   47.33 um     6.33 um     4.37 um  
   2.00 keV   2.825E-01  4.418E+00   49.69 um     6.61 um     4.58 um  
   2.25 keV   2.997E-01  4.651E+00   52.50 um     6.94 um     4.83 um  
   2.50 keV   3.159E-01  4.866E+00   55.18 um     7.25 um     5.06 um  
   2.75 keV   3.313E-01  5.066E+00   57.75 um     7.55 um     5.29 um  
   3.00 keV   3.460E-01  5.253E+00   60.22 um     7.83 um     5.51 um  
   3.25 keV   3.601E-01  5.427E+00   62.61 um     8.09 um     5.72 um  
   3.50 keV   3.737E-01  5.592E+00   64.92 um     8.35 um     5.92 um  
