 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/82Ni_in_he.txt

 Ion = Nickel       [28] , Mass = 81.98849 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 81.98849 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.581E-02  3.089E+00   34.48 um     5.63 um     4.01 um  
   1.10 keV   6.902E-02  3.210E+00   36.14 um     5.86 um     4.19 um  
   1.20 keV   7.209E-02  3.322E+00   37.74 um     6.08 um     4.37 um  
   1.30 keV   7.503E-02  3.428E+00   39.29 um     6.30 um     4.54 um  
   1.40 keV   7.786E-02  3.526E+00   40.80 um     6.50 um     4.71 um  
   1.50 keV   8.060E-02  3.620E+00   42.26 um     6.70 um     4.87 um  
   1.60 keV   8.324E-02  3.708E+00   43.69 um     6.89 um     5.03 um  
   1.70 keV   8.580E-02  3.791E+00   45.09 um     7.07 um     5.19 um  
   1.80 keV   8.829E-02  3.870E+00   46.45 um     7.25 um     5.34 um  
   2.00 keV   9.306E-02  4.018E+00   49.11 um     7.60 um     5.63 um  
   2.25 keV   9.871E-02  4.185E+00   52.30 um     8.01 um     5.98 um  
   2.50 keV   1.040E-01  4.336E+00   55.38 um     8.40 um     6.32 um  
   2.75 keV   1.091E-01  4.473E+00   58.35 um     8.78 um     6.64 um  
   3.00 keV   1.140E-01  4.599E+00   61.24 um     9.13 um     6.95 um  
   3.25 keV   1.186E-01  4.715E+00   64.06 um     9.48 um     7.26 um  
   3.50 keV   1.231E-01  4.822E+00   66.80 um     9.81 um     7.55 um  
