 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/he/56Co_in_he.txt

 Ion = Cobalt       [27] , Mass = 55.93984 amu

 Density =  1.7850E-04 g/cm3 = 2.6853E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 55.93984 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.167E-01  3.431E+00   28.67 um     5.43 um     3.97 um  
   1.10 keV   1.224E-01  3.555E+00   30.12 um     5.66 um     4.16 um  
   1.20 keV   1.278E-01  3.669E+00   31.53 um     5.89 um     4.35 um  
   1.30 keV   1.331E-01  3.775E+00   32.89 um     6.10 um     4.53 um  
   1.40 keV   1.381E-01  3.875E+00   34.22 um     6.31 um     4.70 um  
   1.50 keV   1.429E-01  3.968E+00   35.52 um     6.51 um     4.87 um  
   1.60 keV   1.476E-01  4.055E+00   36.79 um     6.70 um     5.04 um  
   1.70 keV   1.522E-01  4.138E+00   38.03 um     6.89 um     5.20 um  
   1.80 keV   1.566E-01  4.216E+00   39.24 um     7.07 um     5.36 um  
   2.00 keV   1.650E-01  4.360E+00   41.62 um     7.42 um     5.66 um  
   2.25 keV   1.750E-01  4.522E+00   44.48 um     7.85 um     6.03 um  
   2.50 keV   1.845E-01  4.667E+00   47.25 um     8.25 um     6.39 um  
   2.75 keV   1.935E-01  4.798E+00   49.93 um     8.63 um     6.73 um  
   3.00 keV   2.021E-01  4.916E+00   52.55 um     9.00 um     7.06 um  
   3.25 keV   2.104E-01  5.025E+00   55.11 um     9.36 um     7.38 um  
   3.50 keV   2.183E-01  5.124E+00   57.61 um     9.71 um     7.70 um  
